# timestamp tx ty tz qx qy qz qw
1403636630.069881201 4.626137 -0.999231 1.118827 0.0 0.0 0.0 1.0
1403636630.121881247 4.619182 -0.974997 1.108719 0.0 0.0 0.0 1.0
1403636630.168881178 4.613132 -0.951675 1.100941 0.0 0.0 0.0 1.0
1403636630.220881224 4.605533 -0.926127 1.095075 0.0 0.0 0.0 1.0
1403636630.267881393 4.584099 -0.899005 1.092669 0.0 0.0 0.0 1.0
1403636630.318881273 4.576732 -0.872919 1.091056 0.0 0.0 0.0 1.0
1403636630.367881298 4.567258 -0.847334 1.091203 0.0 0.0 0.0 1.0
1403636630.467881203 4.550911 -0.793215 1.096087 0.0 0.0 0.0 1.0
1403636630.518881321 4.542813 -0.765596 1.100698 0.0 0.0 0.0 1.0
1403636630.567881346 4.533516 -0.738908 1.106688 0.0 0.0 0.0 1.0
1403636630.617881298 4.522428 -0.710991 1.114881 0.0 0.0 0.0 1.0
1403636630.718881369 4.492881 -0.656101 1.135445 0.0 0.0 0.0 1.0
1403636630.766881227 4.484141 -0.630434 1.144869 0.0 0.0 0.0 1.0
1403636630.819881201 4.475345 -0.603509 1.153267 0.0 0.0 0.0 1.0
1403636630.867881298 4.465084 -0.578029 1.160237 0.0 0.0 0.0 1.0
1403636630.919881344 4.455679 -0.551800 1.165710 0.0 0.0 0.0 1.0
1403636630.967881203 4.432021 -0.524937 1.170532 0.0 0.0 0.0 1.0
1403636631.018881321 4.421072 -0.498995 1.172993 0.0 0.0 0.0 1.0
1403636631.068881273 4.410760 -0.474170 1.173892 0.0 0.0 0.0 1.0
1403636631.170881271 4.386638 -0.422685 1.172006 0.0 0.0 0.0 1.0
1403636631.219881296 4.375684 -0.398246 1.170013 0.0 0.0 0.0 1.0
1403636631.268881321 4.364539 -0.373484 1.166799 0.0 0.0 0.0 1.0
1403636631.319881201 4.339394 -0.347109 1.164761 0.0 0.0 0.0 1.0
1403636631.368881226 4.327893 -0.323716 1.161754 0.0 0.0 0.0 1.0
1403636631.466881275 4.303576 -0.274330 1.154321 0.0 0.0 0.0 1.0
1403636631.517881393 4.292578 -0.249369 1.148686 0.0 0.0 0.0 1.0
1403636631.567881346 4.280274 -0.225334 1.141793 0.0 0.0 0.0 1.0
1403636631.616881371 4.268687 -0.201340 1.133228 0.0 0.0 0.0 1.0
1403636631.667881250 4.256852 -0.177528 1.123649 0.0 0.0 0.0 1.0
1403636631.717881203 4.233888 -0.153140 1.114687 0.0 0.0 0.0 1.0
1403636631.767881393 4.221797 -0.130337 1.106031 0.0 0.0 0.0 1.0
1403636631.818881273 4.209688 -0.106773 1.098463 0.0 0.0 0.0 1.0
1403636631.868881226 4.198570 -0.084281 1.092487 0.0 0.0 0.0 1.0
1403636631.917881250 4.186489 -0.062053 1.088289 0.0 0.0 0.0 1.0
1403636631.970881224 4.174410 -0.039319 1.085309 0.0 0.0 0.0 1.0
1403636632.020881176 4.150381 -0.017945 1.084746 0.0 0.0 0.0 1.0
1403636632.066881180 4.138262 0.001725 1.083780 0.0 0.0 0.0 1.0
1403636632.120881319 4.126074 0.023461 1.083173 0.0 0.0 0.0 1.0
1403636632.220881224 4.101556 0.063155 1.083416 0.0 0.0 0.0 1.0
1403636632.267881393 4.089249 0.081149 1.084144 0.0 0.0 0.0 1.0
1403636632.319881201 4.075846 0.100054 1.085001 0.0 0.0 0.0 1.0
1403636632.370881319 4.049405 0.117465 1.086663 0.0 0.0 0.0 1.0
1403636632.470881224 4.021810 0.151047 1.083486 0.0 0.0 0.0 1.0
1403636632.517881393 4.008725 0.166059 1.079482 0.0 0.0 0.0 1.0
1403636632.566881180 3.994401 0.180971 1.073885 0.0 0.0 0.0 1.0
1403636632.618881226 3.980789 0.196735 1.066621 0.0 0.0 0.0 1.0
1403636632.670881271 3.965954 0.212285 1.058103 0.0 0.0 0.0 1.0
1403636632.721881390 3.951848 0.228319 1.048189 0.0 0.0 0.0 1.0
1403636632.818881273 3.909419 0.258157 1.029032 0.0 0.0 0.0 1.0
1403636632.869881392 3.893945 0.274475 1.018915 0.0 0.0 0.0 1.0
1403636632.921881199 3.878417 0.291711 1.009820 0.0 0.0 0.0 1.0
1403636632.966881275 3.862211 0.307943 1.003595 0.0 0.0 0.0 1.0
1403636633.019881248 3.844909 0.326152 0.998742 0.0 0.0 0.0 1.0
1403636633.070881367 3.827772 0.344336 0.995973 0.0 0.0 0.0 1.0
1403636633.120881319 3.794890 0.361701 0.996937 0.0 0.0 0.0 1.0
1403636633.219881296 3.760893 0.398998 0.998241 0.0 0.0 0.0 1.0
1403636633.270881176 3.742633 0.418109 0.998673 0.0 0.0 0.0 1.0
1403636633.320881367 3.724073 0.437132 0.997680 0.0 0.0 0.0 1.0
1403636633.366881371 3.706425 0.455340 0.996077 0.0 0.0 0.0 1.0
1403636633.419881344 3.687241 0.475666 0.993510 0.0 0.0 0.0 1.0
1403636633.521881342 3.633768 0.506911 0.983464 0.0 0.0 0.0 1.0
1403636633.567881346 3.613028 0.523991 0.976729 0.0 0.0 0.0 1.0
1403636633.619881392 3.590523 0.543183 0.968021 0.0 0.0 0.0 1.0
1403636633.668881178 3.570113 0.560828 0.959187 0.0 0.0 0.0 1.0
1403636633.770881176 3.526092 0.598626 0.939907 0.0 0.0 0.0 1.0
1403636633.820881367 3.486563 0.614453 0.934735 0.0 0.0 0.0 1.0
1403636633.870881319 3.462670 0.633333 0.928922 0.0 0.0 0.0 1.0
1403636633.970881224 3.414714 0.673802 0.922543 0.0 0.0 0.0 1.0
1403636634.019881248 3.390827 0.694476 0.922054 0.0 0.0 0.0 1.0
1403636634.069881201 3.366439 0.717178 0.922262 0.0 0.0 0.0 1.0
1403636634.121881247 3.341086 0.739458 0.923649 0.0 0.0 0.0 1.0
1403636634.167881250 3.314434 0.759254 0.921563 0.0 0.0 0.0 1.0
1403636634.218881369 3.271172 0.779922 0.922235 0.0 0.0 0.0 1.0
1403636634.268881321 3.243408 0.803783 0.922051 0.0 0.0 0.0 1.0
1403636634.319881201 3.216949 0.830922 0.923725 0.0 0.0 0.0 1.0
1403636634.367881298 3.189958 0.857924 0.924121 0.0 0.0 0.0 1.0
1403636634.419881344 3.162930 0.886188 0.928169 0.0 0.0 0.0 1.0
1403636634.468881369 3.134973 0.913478 0.933452 0.0 0.0 0.0 1.0
1403636634.519881248 3.107434 0.941483 0.938424 0.0 0.0 0.0 1.0
1403636634.567881346 3.065530 0.960893 0.945316 0.0 0.0 0.0 1.0
1403636634.617881298 3.039734 0.991040 0.944356 0.0 0.0 0.0 1.0
1403636634.718881369 2.984467 1.048560 0.942087 0.0 0.0 0.0 1.0
1403636634.769881248 2.956828 1.075801 0.938681 0.0 0.0 0.0 1.0
1403636634.819881201 2.932027 1.103307 0.935854 0.0 0.0 0.0 1.0
1403636634.867881298 2.893332 1.124426 0.935066 0.0 0.0 0.0 1.0
1403636634.969881296 2.836689 1.178186 0.929678 0.0 0.0 0.0 1.0
1403636635.019881248 2.809325 1.203971 0.930050 0.0 0.0 0.0 1.0
1403636635.068881273 2.783714 1.228040 0.931942 0.0 0.0 0.0 1.0
1403636635.120881319 2.755863 1.252107 0.935649 0.0 0.0 0.0 1.0
1403636635.167881250 2.729954 1.273770 0.939860 0.0 0.0 0.0 1.0
1403636635.217881203 2.703820 1.297243 0.943390 0.0 0.0 0.0 1.0
1403636635.267881393 2.676342 1.319894 0.945845 0.0 0.0 0.0 1.0
1403636635.318881273 2.638321 1.338014 0.948778 0.0 0.0 0.0 1.0
1403636635.366881371 2.613162 1.359819 0.947673 0.0 0.0 0.0 1.0
1403636635.467881203 2.558935 1.404845 0.941594 0.0 0.0 0.0 1.0
1403636635.517881393 2.531038 1.428344 0.937822 0.0 0.0 0.0 1.0
1403636635.567881346 2.502880 1.449951 0.935370 0.0 0.0 0.0 1.0
1403636635.617881298 2.462772 1.466468 0.936778 0.0 0.0 0.0 1.0
1403636635.719881296 2.402780 1.512970 0.940045 0.0 0.0 0.0 1.0
1403636635.767881393 2.372746 1.535097 0.944396 0.0 0.0 0.0 1.0
1403636635.817881346 2.342874 1.560417 0.950274 0.0 0.0 0.0 1.0
1403636635.869881392 2.312610 1.586099 0.958157 0.0 0.0 0.0 1.0
1403636635.919881344 2.272123 1.605666 0.970621 0.0 0.0 0.0 1.0
1403636635.968881369 2.242356 1.631567 0.981739 0.0 0.0 0.0 1.0
1403636636.019881248 2.212512 1.659156 0.995588 0.0 0.0 0.0 1.0
1403636636.118881226 2.151829 1.716408 1.025514 0.0 0.0 0.0 1.0
1403636636.168881178 2.119898 1.745223 1.040006 0.0 0.0 0.0 1.0
1403636636.221881390 2.086973 1.775488 1.053828 0.0 0.0 0.0 1.0
1403636636.270881176 2.051840 1.800780 1.066934 0.0 0.0 0.0 1.0
1403636636.321881294 2.020330 1.831667 1.080424 0.0 0.0 0.0 1.0
1403636636.369881392 1.990177 1.861670 1.094901 0.0 0.0 0.0 1.0
1403636636.466881275 1.929826 1.922218 1.127775 0.0 0.0 0.0 1.0
1403636636.517881393 1.898154 1.952687 1.146105 0.0 0.0 0.0 1.0
1403636636.566881180 1.868959 1.982096 1.162342 0.0 0.0 0.0 1.0
1403636636.620881319 1.837659 2.012339 1.177920 0.0 0.0 0.0 1.0
1403636636.719881296 1.779811 2.067321 1.202188 0.0 0.0 0.0 1.0
1403636636.766881227 1.753472 2.092297 1.211292 0.0 0.0 0.0 1.0
1403636636.818881273 1.726670 2.118049 1.218599 0.0 0.0 0.0 1.0
1403636636.867881298 1.700895 2.140774 1.223873 0.0 0.0 0.0 1.0
1403636636.919881344 1.676131 2.163151 1.226939 0.0 0.0 0.0 1.0
1403636636.966881275 1.653305 2.182025 1.227883 0.0 0.0 0.0 1.0
1403636637.021881342 1.628958 2.202610 1.226660 0.0 0.0 0.0 1.0
1403636637.071881294 1.606777 2.219804 1.224398 0.0 0.0 0.0 1.0
1403636637.121881247 1.585668 2.238168 1.220691 0.0 0.0 0.0 1.0
1403636637.221881390 1.542185 2.264628 1.210432 0.0 0.0 0.0 1.0
1403636637.318881273 1.502478 2.288151 1.196451 0.0 0.0 0.0 1.0
1403636637.369881392 1.480938 2.298721 1.188696 0.0 0.0 0.0 1.0
1403636637.467881203 1.441555 2.318526 1.177422 0.0 0.0 0.0 1.0
1403636637.522881269 1.419701 2.329153 1.174109 0.0 0.0 0.0 1.0
1403636637.566881180 1.402010 2.337377 1.173261 0.0 0.0 0.0 1.0
1403636637.617881298 1.381678 2.347229 1.174071 0.0 0.0 0.0 1.0
1403636637.667881250 1.360873 2.356250 1.176880 0.0 0.0 0.0 1.0
1403636637.719881296 1.338412 2.363914 1.181436 0.0 0.0 0.0 1.0
1403636637.768881321 1.317687 2.372894 1.187600 0.0 0.0 0.0 1.0
1403636637.819881201 1.295850 2.382516 1.195823 0.0 0.0 0.0 1.0
1403636637.867881298 1.275184 2.391395 1.205207 0.0 0.0 0.0 1.0
1403636637.919881344 1.252001 2.400514 1.217156 0.0 0.0 0.0 1.0
1403636637.968881369 1.230508 2.409704 1.230134 0.0 0.0 0.0 1.0
1403636638.068881273 1.184364 2.424641 1.259654 0.0 0.0 0.0 1.0
1403636638.124881268 1.159887 2.434314 1.272181 0.0 0.0 0.0 1.0
1403636638.170881271 1.139066 2.442540 1.279030 0.0 0.0 0.0 1.0
1403636638.220881224 1.116969 2.450817 1.282363 0.0 0.0 0.0 1.0
1403636638.270881176 1.095251 2.459446 1.281742 0.0 0.0 0.0 1.0
1403636638.321881294 1.072909 2.466830 1.278858 0.0 0.0 0.0 1.0
1403636638.369881392 1.052783 2.475147 1.275101 0.0 0.0 0.0 1.0
1403636638.469881296 1.010233 2.490593 1.262801 0.0 0.0 0.0 1.0
1403636638.520881176 0.988462 2.499631 1.254906 0.0 0.0 0.0 1.0
1403636638.569881201 0.966757 2.508312 1.246156 0.0 0.0 0.0 1.0
1403636638.620881319 0.944050 2.517004 1.236281 0.0 0.0 0.0 1.0
1403636638.719881296 0.900076 2.540607 1.217212 0.0 0.0 0.0 1.0
1403636638.767881393 0.877308 2.552067 1.210569 0.0 0.0 0.0 1.0
1403636638.818881273 0.851787 2.563341 1.205854 0.0 0.0 0.0 1.0
1403636638.868881226 0.822345 2.577802 1.202243 0.0 0.0 0.0 1.0
1403636638.919881344 0.798504 2.590721 1.203724 0.0 0.0 0.0 1.0
1403636638.968881369 0.771772 2.605396 1.206293 0.0 0.0 0.0 1.0
1403636639.019881248 0.746978 2.619179 1.208896 0.0 0.0 0.0 1.0
1403636639.068881273 0.718814 2.650630 1.214887 0.0 0.0 0.0 1.0
1403636639.168881178 0.655834 2.674885 1.231926 0.0 0.0 0.0 1.0
1403636639.220881224 0.627080 2.704085 1.238555 0.0 0.0 0.0 1.0
1403636639.269881248 0.598021 2.723390 1.242639 0.0 0.0 0.0 1.0
1403636639.320881367 0.567498 2.744328 1.243236 0.0 0.0 0.0 1.0
1403636639.369881392 0.538200 2.764248 1.240033 0.0 0.0 0.0 1.0
1403636639.417881250 0.509559 2.785395 1.233562 0.0 0.0 0.0 1.0
1403636639.470881224 0.478237 2.805371 1.224690 0.0 0.0 0.0 1.0
1403636639.520881176 0.448251 2.831534 1.212968 0.0 0.0 0.0 1.0
1403636639.568881273 0.420518 2.854939 1.201607 0.0 0.0 0.0 1.0
1403636639.620881319 0.391001 2.896065 1.186306 0.0 0.0 0.0 1.0
1403636639.720881224 0.330789 2.941924 1.158186 0.0 0.0 0.0 1.0
1403636639.768881321 0.301902 2.964594 1.143885 0.0 0.0 0.0 1.0
1403636639.818881273 0.272647 2.989005 1.130034 0.0 0.0 0.0 1.0
1403636639.868881226 0.243114 3.013258 1.117675 0.0 0.0 0.0 1.0
1403636639.920881271 0.213526 3.037397 1.107158 0.0 0.0 0.0 1.0
1403636639.968881369 0.185396 3.059363 1.098730 0.0 0.0 0.0 1.0
1403636640.018881321 0.157096 3.101098 1.089202 0.0 0.0 0.0 1.0
1403636640.068881273 0.128883 3.123900 1.083847 0.0 0.0 0.0 1.0
1403636640.168881178 0.074307 3.164364 1.078850 0.0 0.0 0.0 1.0
1403636640.219881296 0.047508 3.184054 1.078887 0.0 0.0 0.0 1.0
1403636640.269881248 0.022039 3.201727 1.080771 0.0 0.0 0.0 1.0
1403636640.321881294 -0.003478 3.227412 1.083853 0.0 0.0 0.0 1.0
1403636640.367881298 -0.025634 3.250008 1.087887 0.0 0.0 0.0 1.0
1403636640.419881344 -0.049454 3.267610 1.093793 0.0 0.0 0.0 1.0
1403636640.467881203 -0.071954 3.303785 1.096327 0.0 0.0 0.0 1.0
1403636640.518881321 -0.094627 3.321787 1.099906 0.0 0.0 0.0 1.0
1403636640.620881319 -0.137989 3.356780 1.101778 0.0 0.0 0.0 1.0
1403636640.669881344 -0.157979 3.373913 1.100669 0.0 0.0 0.0 1.0
1403636640.719881296 -0.178416 3.390756 1.098233 0.0 0.0 0.0 1.0
1403636640.769881248 -0.197888 3.406394 1.094615 0.0 0.0 0.0 1.0
1403636640.820881367 -0.218059 3.439644 1.087597 0.0 0.0 0.0 1.0
1403636640.869881392 -0.236743 3.455930 1.082192 0.0 0.0 0.0 1.0
1403636640.967881203 -0.272514 3.486461 1.072442 0.0 0.0 0.0 1.0
1403636641.022881269 -0.291191 3.499830 1.070119 0.0 0.0 0.0 1.0
1403636641.067881346 -0.307151 3.514563 1.069437 0.0 0.0 0.0 1.0
1403636641.118881226 -0.324437 3.529287 1.070187 0.0 0.0 0.0 1.0
1403636641.167881250 -0.340661 3.542038 1.071112 0.0 0.0 0.0 1.0
1403636641.219881296 -0.358569 3.568398 1.069311 0.0 0.0 0.0 1.0
1403636641.268881321 -0.374715 3.580725 1.067725 0.0 0.0 0.0 1.0
1403636641.319881201 -0.390939 3.592802 1.064651 0.0 0.0 0.0 1.0
1403636641.367881298 -0.405878 3.604812 1.060332 0.0 0.0 0.0 1.0
1403636641.418881178 -0.421495 3.617553 1.054789 0.0 0.0 0.0 1.0
1403636641.471881390 -0.437107 3.631031 1.047471 0.0 0.0 0.0 1.0
1403636641.522881269 -0.451645 3.642492 1.039697 0.0 0.0 0.0 1.0
1403636641.567881346 -0.464596 3.653062 1.031760 0.0 0.0 0.0 1.0
1403636641.618881226 -0.480407 3.678048 1.020627 0.0 0.0 0.0 1.0
1403636641.722881317 -0.507265 3.698844 1.004999 0.0 0.0 0.0 1.0
1403636641.820881367 -0.531267 3.719907 0.997238 0.0 0.0 0.0 1.0
1403636641.868881226 -0.542477 3.731404 0.996204 0.0 0.0 0.0 1.0
1403636641.922881365 -0.554383 3.742079 0.997589 0.0 0.0 0.0 1.0
1403636642.068881273 -0.586899 3.786531 1.008503 0.0 0.0 0.0 1.0
1403636642.120881319 -0.596578 3.796256 1.016538 0.0 0.0 0.0 1.0
1403636642.171881199 -0.605515 3.805191 1.025793 0.0 0.0 0.0 1.0
1403636642.220881224 -0.613969 3.814217 1.035507 0.0 0.0 0.0 1.0
1403636642.269881248 -0.622325 3.825141 1.044267 0.0 0.0 0.0 1.0
1403636642.320881367 -0.630373 3.835951 1.051930 0.0 0.0 0.0 1.0
1403636642.369881392 -0.637562 3.846633 1.057511 0.0 0.0 0.0 1.0
1403636642.418881178 -0.644211 3.855182 1.061655 0.0 0.0 0.0 1.0
1403636642.469881296 -0.650135 3.862611 1.063946 0.0 0.0 0.0 1.0
1403636642.520881176 -0.657077 3.879733 1.063297 0.0 0.0 0.0 1.0
1403636642.567881346 -0.661699 3.887979 1.061927 0.0 0.0 0.0 1.0
1403636642.669881344 -0.670597 3.902999 1.054761 0.0 0.0 0.0 1.0
1403636642.720881224 -0.674510 3.909897 1.049544 0.0 0.0 0.0 1.0
1403636642.767881393 -0.678414 3.919648 1.042560 0.0 0.0 0.0 1.0
1403636642.818881273 -0.681649 3.925303 1.034600 0.0 0.0 0.0 1.0
1403636642.867881298 -0.685063 3.931897 1.026333 0.0 0.0 0.0 1.0
1403636642.967881203 -0.693678 3.954144 1.011508 0.0 0.0 0.0 1.0
1403636643.017881393 -0.697943 3.962069 1.007216 0.0 0.0 0.0 1.0
1403636643.067881346 -0.702544 3.969212 1.005378 0.0 0.0 0.0 1.0
1403636643.119881392 -0.707898 3.978520 1.005584 0.0 0.0 0.0 1.0
1403636643.170881271 -0.713288 3.987052 1.007875 0.0 0.0 0.0 1.0
1403636643.220881224 -0.718433 3.994679 1.010825 0.0 0.0 0.0 1.0
1403636643.269881248 -0.724145 4.003073 1.012573 0.0 0.0 0.0 1.0
1403636643.321881294 -0.731930 4.021096 1.012469 0.0 0.0 0.0 1.0
1403636643.369881392 -0.737765 4.029156 1.011746 0.0 0.0 0.0 1.0
1403636643.469881296 -0.750348 4.046680 1.006487 0.0 0.0 0.0 1.0
1403636643.518881321 -0.756866 4.056443 1.004079 0.0 0.0 0.0 1.0
1403636643.569881201 -0.763337 4.066396 1.003205 0.0 0.0 0.0 1.0
1403636643.619881392 -0.769973 4.076527 1.004082 0.0 0.0 0.0 1.0
1403636643.667881250 -0.778571 4.095590 1.005665 0.0 0.0 0.0 1.0
1403636643.770881176 -0.796592 4.128292 1.016606 0.0 0.0 0.0 1.0
1403636643.868881226 -0.813020 4.141758 1.036789 0.0 0.0 0.0 1.0
1403636643.920881271 -0.826171 4.165860 1.046444 0.0 0.0 0.0 1.0
1403636644.017881393 -0.848796 4.181861 1.066032 0.0 0.0 0.0 1.0
1403636644.067881346 -0.865737 4.208770 1.072085 0.0 0.0 0.0 1.0
1403636644.118881226 -0.881460 4.222521 1.077931 0.0 0.0 0.0 1.0
1403636644.168881178 -0.898039 4.236894 1.082028 0.0 0.0 0.0 1.0
1403636644.219881296 -0.916302 4.250739 1.084930 0.0 0.0 0.0 1.0
1403636644.269881248 -0.936600 4.267004 1.086158 0.0 0.0 0.0 1.0
1403636644.321881294 -0.957468 4.281928 1.086154 0.0 0.0 0.0 1.0
1403636644.369881392 -0.977686 4.296810 1.084900 0.0 0.0 0.0 1.0
1403636644.470881224 -1.025581 4.348787 1.076119 0.0 0.0 0.0 1.0
1403636644.520881176 -1.047469 4.363694 1.070631 0.0 0.0 0.0 1.0
1403636644.568881273 -1.070328 4.384248 1.062691 0.0 0.0 0.0 1.0
1403636644.619881392 -1.093412 4.405514 1.052848 0.0 0.0 0.0 1.0
1403636644.669881344 -1.113964 4.424116 1.041913 0.0 0.0 0.0 1.0
1403636644.721881390 -1.134780 4.443393 1.028850 0.0 0.0 0.0 1.0
1403636644.771881342 -1.161634 4.491730 1.011577 0.0 0.0 0.0 1.0
1403636644.819881201 -1.180646 4.515247 0.996377 0.0 0.0 0.0 1.0
1403636644.867881298 -1.198653 4.536679 0.979417 0.0 0.0 0.0 1.0
1403636644.967881203 -1.232201 4.580475 0.940969 0.0 0.0 0.0 1.0
1403636645.019881248 -1.247840 4.602891 0.920236 0.0 0.0 0.0 1.0
1403636645.067881346 -1.262415 4.625676 0.900762 0.0 0.0 0.0 1.0
1403636645.122881174 -1.285211 4.677007 0.877590 0.0 0.0 0.0 1.0
1403636645.222881317 -1.315843 4.723964 0.846539 0.0 0.0 0.0 1.0
1403636645.267881393 -1.331398 4.747283 0.834566 0.0 0.0 0.0 1.0
1403636645.318881273 -1.349229 4.771114 0.823558 0.0 0.0 0.0 1.0
1403636645.369881392 -1.368682 4.796825 0.814496 0.0 0.0 0.0 1.0
1403636645.418881178 -1.387786 4.818802 0.808216 0.0 0.0 0.0 1.0
1403636645.468881369 -1.410026 4.846323 0.803195 0.0 0.0 0.0 1.0
1403636645.519881248 -1.441519 4.899185 0.796015 0.0 0.0 0.0 1.0
1403636645.568881273 -1.466313 4.926108 0.792675 0.0 0.0 0.0 1.0
1403636645.620881319 -1.492535 4.952386 0.788212 0.0 0.0 0.0 1.0
1403636645.718881369 -1.549408 5.002958 0.776311 0.0 0.0 0.0 1.0
1403636645.818881273 -1.610305 5.053579 0.761133 0.0 0.0 0.0 1.0
1403636645.869881392 -1.654086 5.115262 0.749700 0.0 0.0 0.0 1.0
1403636645.971881390 -1.722669 5.168342 0.743459 0.0 0.0 0.0 1.0
1403636646.021881342 -1.756998 5.192066 0.744213 0.0 0.0 0.0 1.0
1403636646.170881271 -1.891682 5.349997 0.748302 0.0 0.0 0.0 1.0
1403636646.269881248 -1.955827 5.380438 0.770694 0.0 0.0 0.0 1.0
1403636646.320881367 -1.998306 5.423908 0.778569 0.0 0.0 0.0 1.0
1403636646.418881178 -2.057232 5.449565 0.797442 0.0 0.0 0.0 1.0
1403636646.469881296 -2.091048 5.479429 0.802794 0.0 0.0 0.0 1.0
1403636646.521881342 -2.139751 5.546826 0.801220 0.0 0.0 0.0 1.0
1403636646.567881346 -2.171664 5.577836 0.802698 0.0 0.0 0.0 1.0
1403636646.621881247 -2.203532 5.606785 0.805411 0.0 0.0 0.0 1.0
1403636646.670881271 -2.233321 5.637610 0.808478 0.0 0.0 0.0 1.0
1403636646.720881224 -2.261994 5.668006 0.813736 0.0 0.0 0.0 1.0
1403636646.769881248 -2.288511 5.699372 0.820356 0.0 0.0 0.0 1.0
1403636646.819881201 -2.328903 5.765007 0.825127 0.0 0.0 0.0 1.0
1403636646.869881392 -2.353445 5.796431 0.835608 0.0 0.0 0.0 1.0
1403636646.969881296 -2.398560 5.857043 0.862534 0.0 0.0 0.0 1.0
1403636647.020881176 -2.419686 5.887057 0.878870 0.0 0.0 0.0 1.0
1403636647.067881346 -2.440062 5.919215 0.892653 0.0 0.0 0.0 1.0
1403636647.120881319 -2.459738 5.948592 0.908932 0.0 0.0 0.0 1.0
1403636647.168881178 -2.489412 6.005707 0.918457 0.0 0.0 0.0 1.0
1403636647.217881203 -2.507578 6.035153 0.930125 0.0 0.0 0.0 1.0
1403636647.319881201 -2.540241 6.088557 0.949323 0.0 0.0 0.0 1.0
1403636647.368881226 -2.555707 6.115351 0.956343 0.0 0.0 0.0 1.0
1403636647.418881178 -2.571076 6.143159 0.962268 0.0 0.0 0.0 1.0
1403636647.468881369 -2.586294 6.171983 0.966778 0.0 0.0 0.0 1.0
1403636647.519881248 -2.611167 6.224745 0.967957 0.0 0.0 0.0 1.0
1403636647.567881346 -2.625552 6.253673 0.969766 0.0 0.0 0.0 1.0
1403636647.670881271 -2.650338 6.307516 0.970555 0.0 0.0 0.0 1.0
1403636647.721881390 -2.660950 6.334629 0.970827 0.0 0.0 0.0 1.0
1403636647.818881273 -2.679601 6.388071 0.975170 0.0 0.0 0.0 1.0
1403636647.870881319 -2.697753 6.439406 0.977926 0.0 0.0 0.0 1.0
1403636647.971881390 -2.709597 6.491892 0.989478 0.0 0.0 0.0 1.0
1403636648.019881248 -2.713944 6.517546 0.993437 0.0 0.0 0.0 1.0
1403636648.069881201 -2.717541 6.544427 0.995333 0.0 0.0 0.0 1.0
1403636648.120881319 -2.719453 6.569666 0.995131 0.0 0.0 0.0 1.0
1403636648.168881178 -2.721393 6.594694 0.992467 0.0 0.0 0.0 1.0
1403636648.220881224 -2.728819 6.637788 0.986364 0.0 0.0 0.0 1.0
1403636648.320881367 -2.733497 6.701845 0.971015 0.0 0.0 0.0 1.0
1403636648.419881344 -2.727880 6.749119 0.951749 0.0 0.0 0.0 1.0
1403636648.469881296 -2.723959 6.772474 0.940346 0.0 0.0 0.0 1.0
1403636648.521881342 -2.719004 6.795039 0.927906 0.0 0.0 0.0 1.0
1403636648.567881346 -2.715003 6.816073 0.915138 0.0 0.0 0.0 1.0
1403636648.622881174 -2.707988 6.841296 0.900038 0.0 0.0 0.0 1.0
1403636648.721881390 -2.701069 6.902966 0.871823 0.0 0.0 0.0 1.0
1403636648.767881393 -2.693853 6.923137 0.861356 0.0 0.0 0.0 1.0
1403636648.818881273 -2.685001 6.944052 0.852501 0.0 0.0 0.0 1.0
1403636648.868881226 -2.676387 6.965083 0.846319 0.0 0.0 0.0 1.0
1403636648.920881271 -2.666818 6.985572 0.842329 0.0 0.0 0.0 1.0
1403636648.969881296 -2.663230 7.021032 0.839385 0.0 0.0 0.0 1.0
1403636649.068881273 -2.644813 7.062701 0.843660 0.0 0.0 0.0 1.0
1403636649.167881250 -2.642540 7.148918 0.852038 0.0 0.0 0.0 1.0
1403636649.321881294 -2.602480 7.183824 0.887868 0.0 0.0 0.0 1.0
1403636649.367881298 -2.594788 7.204716 0.900316 0.0 0.0 0.0 1.0
1403636649.422881365 -2.585226 7.227609 0.916735 0.0 0.0 0.0 1.0
1403636649.470881224 -2.578293 7.252669 0.933020 0.0 0.0 0.0 1.0
1403636649.522881269 -2.569924 7.275157 0.951780 0.0 0.0 0.0 1.0
1403636649.569881201 -2.567842 7.311183 0.969115 0.0 0.0 0.0 1.0
1403636649.619881392 -2.559191 7.331695 0.991004 0.0 0.0 0.0 1.0
1403636649.669881344 -2.550277 7.351209 1.013994 0.0 0.0 0.0 1.0
1403636649.720881224 -2.541034 7.370818 1.038406 0.0 0.0 0.0 1.0
1403636649.819881201 -2.521374 7.407981 1.087477 0.0 0.0 0.0 1.0
1403636649.868881226 -2.511495 7.426264 1.109365 0.0 0.0 0.0 1.0
1403636649.921881199 -2.500339 7.443818 1.131210 0.0 0.0 0.0 1.0
1403636650.023881197 -2.481616 7.486544 1.166386 0.0 0.0 0.0 1.0
1403636650.122881174 -2.457640 7.515612 1.193438 0.0 0.0 0.0 1.0
1403636650.171881199 -2.445150 7.528492 1.203132 0.0 0.0 0.0 1.0
1403636650.219881296 -2.432658 7.541212 1.209862 0.0 0.0 0.0 1.0
1403636650.268881321 -2.421137 7.558756 1.214489 0.0 0.0 0.0 1.0
1403636650.368881226 -2.392713 7.579513 1.218996 0.0 0.0 0.0 1.0
1403636650.422881365 -2.376657 7.589796 1.218723 0.0 0.0 0.0 1.0
1403636650.520881176 -2.346139 7.606468 1.214765 0.0 0.0 0.0 1.0
