# timestamp tx ty tz qx qy qz qw
1403637156.740881205 3.568763 0.230435 1.112420 0.0 0.0 0.0 1.0
1403637156.789881229 3.579700 0.260361 1.102176 0.0 0.0 0.0 1.0
1403637156.841881275 3.584022 0.292411 1.090823 0.0 0.0 0.0 1.0
1403637156.890881300 3.590192 0.321960 1.078703 0.0 0.0 0.0 1.0
1403637156.988881350 3.605151 0.382807 1.050833 0.0 0.0 0.0 1.0
1403637157.038881302 3.612738 0.415236 1.034965 0.0 0.0 0.0 1.0
1403637157.088881254 3.622089 0.446506 1.018472 0.0 0.0 0.0 1.0
1403637157.139881372 3.646405 0.481344 0.998004 0.0 0.0 0.0 1.0
1403637157.238881350 3.666334 0.546229 0.958548 0.0 0.0 0.0 1.0
1403637157.290881395 3.676631 0.579613 0.938605 0.0 0.0 0.0 1.0
1403637157.340881348 3.687788 0.612900 0.919735 0.0 0.0 0.0 1.0
1403637157.392881393 3.697629 0.647828 0.902919 0.0 0.0 0.0 1.0
1403637157.487881184 3.738728 0.717624 0.873770 0.0 0.0 0.0 1.0
1403637157.542881250 3.750965 0.756232 0.862750 0.0 0.0 0.0 1.0
1403637157.588881254 3.764329 0.790488 0.854989 0.0 0.0 0.0 1.0
1403637157.638881207 3.779086 0.828141 0.849070 0.0 0.0 0.0 1.0
1403637157.689881325 3.815039 0.870824 0.841767 0.0 0.0 0.0 1.0
1403637157.739881277 3.827775 0.909156 0.840599 0.0 0.0 0.0 1.0
1403637157.889881372 3.927381 1.043156 0.837919 0.0 0.0 0.0 1.0
1403637157.989881277 3.952757 1.122640 0.850254 0.0 0.0 0.0 1.0
1403637158.038881302 3.984239 1.168156 0.852508 0.0 0.0 0.0 1.0
1403637158.090881348 4.015932 1.215010 0.854030 0.0 0.0 0.0 1.0
1403637158.141881227 4.042317 1.260360 0.854646 0.0 0.0 0.0 1.0
1403637158.188881397 4.068010 1.302714 0.853573 0.0 0.0 0.0 1.0
1403637158.242881298 4.090780 1.344827 0.855387 0.0 0.0 0.0 1.0
1403637158.289881229 4.124103 1.388847 0.855530 0.0 0.0 0.0 1.0
1403637158.342881203 4.156214 1.433694 0.858177 0.0 0.0 0.0 1.0
1403637158.389881372 4.179193 1.471425 0.863504 0.0 0.0 0.0 1.0
1403637158.441881180 4.207679 1.511210 0.868953 0.0 0.0 0.0 1.0
1403637158.490881205 4.275728 1.567484 0.871591 0.0 0.0 0.0 1.0
1403637158.541881323 4.304561 1.609396 0.880546 0.0 0.0 0.0 1.0
1403637158.638881207 4.367477 1.686877 0.892696 0.0 0.0 0.0 1.0
1403637158.690881252 4.399411 1.725837 0.896868 0.0 0.0 0.0 1.0
1403637158.738881350 4.431597 1.763250 0.899528 0.0 0.0 0.0 1.0
1403637158.789881229 4.464651 1.800213 0.900192 0.0 0.0 0.0 1.0
1403637158.841881275 4.540915 1.854003 0.893695 0.0 0.0 0.0 1.0
1403637158.888881207 4.578316 1.889415 0.891124 0.0 0.0 0.0 1.0
1403637158.991881371 4.653271 1.960928 0.882801 0.0 0.0 0.0 1.0
1403637159.042881250 4.696080 1.997603 0.877219 0.0 0.0 0.0 1.0
1403637159.089881182 4.738598 2.032441 0.872238 0.0 0.0 0.0 1.0
1403637159.140881300 4.777394 2.066288 0.869438 0.0 0.0 0.0 1.0
1403637159.190881252 4.817702 2.099487 0.868043 0.0 0.0 0.0 1.0
1403637159.240881205 4.903727 2.152507 0.862599 0.0 0.0 0.0 1.0
1403637159.288881302 4.944607 2.184921 0.863679 0.0 0.0 0.0 1.0
1403637159.339881182 4.987269 2.218042 0.864260 0.0 0.0 0.0 1.0
1403637159.440881252 5.076976 2.285085 0.860263 0.0 0.0 0.0 1.0
1403637159.489881277 5.122163 2.318416 0.856224 0.0 0.0 0.0 1.0
1403637159.540881395 5.166363 2.351196 0.851355 0.0 0.0 0.0 1.0
1403637159.587881327 5.260426 2.405974 0.839145 0.0 0.0 0.0 1.0
1403637159.640881300 5.308066 2.440216 0.832128 0.0 0.0 0.0 1.0
1403637159.741881371 5.404126 2.508537 0.815464 0.0 0.0 0.0 1.0
1403637159.791881323 5.451672 2.542386 0.806808 0.0 0.0 0.0 1.0
1403637159.843881369 5.498332 2.575865 0.798735 0.0 0.0 0.0 1.0
1403637159.889881372 5.594925 2.631968 0.786031 0.0 0.0 0.0 1.0
1403637159.989881277 5.693649 2.701301 0.778154 0.0 0.0 0.0 1.0
1403637160.039881229 5.738977 2.734541 0.776856 0.0 0.0 0.0 1.0
1403637160.089881182 5.785989 2.768846 0.775450 0.0 0.0 0.0 1.0
1403637160.139881372 5.833702 2.803842 0.773559 0.0 0.0 0.0 1.0
1403637160.189881325 5.929642 2.862016 0.764443 0.0 0.0 0.0 1.0
1403637160.239881277 5.975474 2.895754 0.760872 0.0 0.0 0.0 1.0
1403637160.291881323 6.023716 2.931054 0.755943 0.0 0.0 0.0 1.0
1403637160.342881203 6.070204 2.965134 0.750270 0.0 0.0 0.0 1.0
1403637160.390881300 6.116570 2.999159 0.743531 0.0 0.0 0.0 1.0
1403637160.441881180 6.161902 3.032807 0.736142 0.0 0.0 0.0 1.0
1403637160.489881277 6.209286 3.066541 0.727672 0.0 0.0 0.0 1.0
1403637160.541881323 6.307187 3.125630 0.711877 0.0 0.0 0.0 1.0
1403637160.590881348 6.355497 3.159327 0.701924 0.0 0.0 0.0 1.0
1403637160.641881227 6.402671 3.192683 0.690643 0.0 0.0 0.0 1.0
1403637160.741881371 6.496289 3.258159 0.666698 0.0 0.0 0.0 1.0
1403637160.790881395 6.543701 3.290547 0.653847 0.0 0.0 0.0 1.0
1403637160.841881275 6.590005 3.322687 0.640307 0.0 0.0 0.0 1.0
1403637160.888881207 6.641544 3.357802 0.626655 0.0 0.0 0.0 1.0
1403637160.989881277 6.777264 3.445603 0.598026 0.0 0.0 0.0 1.0
1403637161.039881229 6.822188 3.479513 0.589821 0.0 0.0 0.0 1.0
1403637161.089881182 6.865374 3.513125 0.584514 0.0 0.0 0.0 1.0
1403637161.141881227 6.907573 3.547319 0.582657 0.0 0.0 0.0 1.0
1403637161.189881325 6.948316 3.580663 0.583771 0.0 0.0 0.0 1.0
1403637161.339881182 7.231520 3.767365 0.585069 0.0 0.0 0.0 1.0
1403637161.491881371 7.275885 3.824320 0.634367 0.0 0.0 0.0 1.0
1403637162.839881182 8.892368 4.374382 0.807982 0.0 0.0 0.0 1.0
1403637162.888881207 8.979841 4.377990 0.807272 0.0 0.0 0.0 1.0
1403637162.939881325 9.031274 4.361670 0.808072 0.0 0.0 0.0 1.0
1403637162.989881277 9.081513 4.342838 0.808593 0.0 0.0 0.0 1.0
1403637163.040881395 9.131054 4.322495 0.807284 0.0 0.0 0.0 1.0
1403637163.091881275 9.186711 4.302617 0.804179 0.0 0.0 0.0 1.0
1403637163.142881393 9.235774 4.277369 0.800340 0.0 0.0 0.0 1.0
1403637163.690881252 9.757210 3.906430 0.691497 0.0 0.0 0.0 1.0
1403637163.741881371 9.790238 3.858994 0.680384 0.0 0.0 0.0 1.0
1403637163.790881395 9.822454 3.813316 0.671671 0.0 0.0 0.0 1.0
1403637163.840881348 9.854293 3.762641 0.664919 0.0 0.0 0.0 1.0
1403637163.887881279 9.885674 3.712787 0.660543 0.0 0.0 0.0 1.0
1403637163.940881252 9.926896 3.661784 0.657706 0.0 0.0 0.0 1.0
1403637163.989881277 9.958293 3.605207 0.658185 0.0 0.0 0.0 1.0
1403637164.039881229 9.991463 3.545955 0.660662 0.0 0.0 0.0 1.0
1403637164.691881180 10.494514 2.599717 0.818056 0.0 0.0 0.0 1.0
1403637165.088881254 10.839649 1.908333 0.838487 0.0 0.0 0.0 1.0
1403637165.141881227 10.878291 1.812202 0.835415 0.0 0.0 0.0 1.0
1403637165.388881207 11.082219 1.363861 0.808617 0.0 0.0 0.0 1.0
1403637165.438881397 11.114348 1.269060 0.803742 0.0 0.0 0.0 1.0
1403637165.540881395 11.199600 1.088751 0.798952 0.0 0.0 0.0 1.0
1403637165.589881182 11.232065 1.000380 0.800294 0.0 0.0 0.0 1.0
1403637165.638881207 11.261953 0.911218 0.803338 0.0 0.0 0.0 1.0
1403637165.689881325 11.310282 0.821646 0.807463 0.0 0.0 0.0 1.0
1403637168.439881325 11.058475 0.301546 0.527928 0.0 0.0 0.0 1.0
1403637168.839881182 10.765320 0.782089 0.336604 0.0 0.0 0.0 1.0
1403637168.889881372 10.733158 0.843912 0.315845 0.0 0.0 0.0 1.0
1403637168.989881277 10.642742 0.962896 0.283702 0.0 0.0 0.0 1.0
1403637169.088881254 10.577737 1.086140 0.253142 0.0 0.0 0.0 1.0
1403637169.139881372 10.543698 1.149241 0.235927 0.0 0.0 0.0 1.0
1403637169.189881325 10.488430 1.209601 0.220419 0.0 0.0 0.0 1.0
1403637169.239881277 10.455260 1.273521 0.202075 0.0 0.0 0.0 1.0
1403637169.290881395 10.421329 1.339838 0.183931 0.0 0.0 0.0 1.0
1403637169.442881346 10.295829 1.540575 0.145429 0.0 0.0 0.0 1.0
1403637170.090881348 9.650782 2.464436 0.123036 0.0 0.0 0.0 1.0
1403637170.188881397 9.537760 2.611298 0.108435 0.0 0.0 0.0 1.0
1403637170.241881371 9.478450 2.690537 0.097753 0.0 0.0 0.0 1.0
1403637170.288881302 9.383747 2.750124 0.092626 0.0 0.0 0.0 1.0
1403637170.338881254 9.321723 2.824350 0.079756 0.0 0.0 0.0 1.0
1403637170.388881207 9.252623 2.897753 0.066303 0.0 0.0 0.0 1.0
1403637170.439881325 9.187298 2.971767 0.050265 0.0 0.0 0.0 1.0
1403637170.490881205 9.114166 3.046279 0.032401 0.0 0.0 0.0 1.0
1403637170.540881395 9.004962 3.107304 0.020568 0.0 0.0 0.0 1.0
1403637170.592881203 8.930478 3.179115 0.001341 0.0 0.0 0.0 1.0
1403637170.643881321 8.855195 3.249648 -0.019202 0.0 0.0 0.0 1.0
1403637170.688881397 8.782677 3.310882 -0.038017 0.0 0.0 0.0 1.0
1403637170.738881350 8.661785 3.359407 -0.052125 0.0 0.0 0.0 1.0
1403637170.788881302 8.584379 3.423532 -0.075483 0.0 0.0 0.0 1.0
1403637170.838881254 8.503739 3.482130 -0.099294 0.0 0.0 0.0 1.0
1403637170.889881372 8.422703 3.538895 -0.124109 0.0 0.0 0.0 1.0
1403637170.941881180 8.340410 3.595924 -0.149793 0.0 0.0 0.0 1.0
1403637170.990881205 8.213054 3.624902 -0.163202 0.0 0.0 0.0 1.0
1403637171.041881323 8.133893 3.672657 -0.184511 0.0 0.0 0.0 1.0
1403637171.090881348 8.054498 3.713507 -0.202157 0.0 0.0 0.0 1.0
1403637171.140881300 7.977534 3.750805 -0.218194 0.0 0.0 0.0 1.0
1403637171.188881397 7.851553 3.762664 -0.221761 0.0 0.0 0.0 1.0
1403637171.238881350 7.772329 3.792402 -0.233297 0.0 0.0 0.0 1.0
1403637171.288881302 7.694485 3.819118 -0.242919 0.0 0.0 0.0 1.0
1403637171.341881275 7.619254 3.846556 -0.252319 0.0 0.0 0.0 1.0
1403637171.389881372 7.544646 3.866571 -0.258454 0.0 0.0 0.0 1.0
1403637171.440881252 7.423556 3.861186 -0.252325 0.0 0.0 0.0 1.0
1403637171.490881205 7.353209 3.877347 -0.255469 0.0 0.0 0.0 1.0
1403637171.589881182 7.211629 3.897445 -0.255025 0.0 0.0 0.0 1.0
1403637171.687881231 7.058708 3.900259 -0.244893 0.0 0.0 0.0 1.0
1403637171.790881395 6.892860 3.882422 -0.230844 0.0 0.0 0.0 1.0
1403637171.840881348 6.823724 3.876462 -0.229172 0.0 0.0 0.0 1.0
1403637171.889881372 6.706427 3.839854 -0.216178 0.0 0.0 0.0 1.0
1403637171.990881205 6.571891 3.814498 -0.221141 0.0 0.0 0.0 1.0
1403637172.043881178 6.452143 3.767294 -0.212394 0.0 0.0 0.0 1.0
1403637172.087881327 6.387961 3.746992 -0.216712 0.0 0.0 0.0 1.0
1403637172.140881300 6.322674 3.725057 -0.223905 0.0 0.0 0.0 1.0
1403637172.240881205 6.184703 3.666801 -0.238453 0.0 0.0 0.0 1.0
1403637172.288881302 6.116140 3.633386 -0.246285 0.0 0.0 0.0 1.0
1403637172.390881300 5.929964 3.528199 -0.248058 0.0 0.0 0.0 1.0
1403637172.441881180 5.870216 3.491308 -0.256262 0.0 0.0 0.0 1.0
1403637172.487881184 5.807995 3.450560 -0.259992 0.0 0.0 0.0 1.0
1403637172.541881323 5.675965 3.364094 -0.242290 0.0 0.0 0.0 1.0
1403637172.589881182 5.618641 3.320267 -0.243273 0.0 0.0 0.0 1.0
1403637172.687881231 5.505683 3.226082 -0.239842 0.0 0.0 0.0 1.0
1403637172.739881277 5.451822 3.176522 -0.235931 0.0 0.0 0.0 1.0
1403637172.790881395 5.341699 3.092667 -0.211081 0.0 0.0 0.0 1.0
1403637172.839881182 5.292902 3.042483 -0.203176 0.0 0.0 0.0 1.0
1403637172.942881346 5.201368 2.938538 -0.181434 0.0 0.0 0.0 1.0
1403637172.989881277 5.107260 2.860358 -0.151342 0.0 0.0 0.0 1.0
1403637173.039881229 5.066692 2.810852 -0.137718 0.0 0.0 0.0 1.0
1403637173.088881254 5.008180 2.751333 -0.119234 0.0 0.0 0.0 1.0
1403637173.139881372 4.976992 2.706412 -0.112098 0.0 0.0 0.0 1.0
1403637173.241881371 4.906372 2.613275 -0.105595 0.0 0.0 0.0 1.0
1403637173.290881395 4.872372 2.569868 -0.106929 0.0 0.0 0.0 1.0
1403637173.341881275 4.843261 2.529174 -0.113599 0.0 0.0 0.0 1.0
1403637173.391881227 4.815541 2.490930 -0.122310 0.0 0.0 0.0 1.0
1403637173.491881371 4.742450 2.410237 -0.134286 0.0 0.0 0.0 1.0
1403637173.541881323 4.722049 2.380825 -0.144717 0.0 0.0 0.0 1.0
1403637173.591881275 4.705504 2.354699 -0.155776 0.0 0.0 0.0 1.0
1403637173.641881227 4.692100 2.330799 -0.167718 0.0 0.0 0.0 1.0
1403637173.688881397 4.679075 2.309817 -0.177517 0.0 0.0 0.0 1.0
1403637173.738881350 4.669539 2.289294 -0.189751 0.0 0.0 0.0 1.0
1403637173.788881302 4.663332 2.270947 -0.202499 0.0 0.0 0.0 1.0
1403637173.838881254 4.656952 2.252633 -0.215409 0.0 0.0 0.0 1.0
1403637173.939881325 4.668188 2.227076 -0.249698 0.0 0.0 0.0 1.0
1403637173.988881350 4.676421 2.216023 -0.266650 0.0 0.0 0.0 1.0
1403637174.038881302 4.689328 2.206950 -0.283995 0.0 0.0 0.0 1.0
1403637174.089881182 4.705324 2.200070 -0.299538 0.0 0.0 0.0 1.0
1403637174.139881372 4.727536 2.196533 -0.312933 0.0 0.0 0.0 1.0
1403637174.190881252 4.750139 2.193710 -0.321301 0.0 0.0 0.0 1.0
1403637174.239881277 4.774859 2.192493 -0.325178 0.0 0.0 0.0 1.0
1403637174.288881302 4.801036 2.191655 -0.324692 0.0 0.0 0.0 1.0
1403637174.638881207 5.129119 2.239964 -0.286672 0.0 0.0 0.0 1.0
1403637174.740881205 5.187834 2.223780 -0.242331 0.0 0.0 0.0 1.0
1403637174.787881374 5.241019 2.224464 -0.228550 0.0 0.0 0.0 1.0
1403637174.841881275 5.286585 2.217210 -0.209456 0.0 0.0 0.0 1.0
1403637174.888881207 5.358682 2.221951 -0.203973 0.0 0.0 0.0 1.0
1403637174.939881325 5.406814 2.212169 -0.189141 0.0 0.0 0.0 1.0
1403637174.988881350 5.455240 2.201892 -0.176810 0.0 0.0 0.0 1.0
1403637175.038881302 5.503324 2.188892 -0.164714 0.0 0.0 0.0 1.0
1403637175.088881254 5.555148 2.175652 -0.154496 0.0 0.0 0.0 1.0
1403637175.140881300 5.606466 2.159616 -0.145012 0.0 0.0 0.0 1.0
1403637175.188881397 5.657133 2.143183 -0.137361 0.0 0.0 0.0 1.0
1403637175.238881350 5.742504 2.137689 -0.140019 0.0 0.0 0.0 1.0
1403637175.288881302 5.792677 2.117002 -0.133919 0.0 0.0 0.0 1.0
1403637175.391881227 5.893747 2.068493 -0.125218 0.0 0.0 0.0 1.0
1403637175.441881180 5.946180 2.042206 -0.122817 0.0 0.0 0.0 1.0
1403637175.490881205 5.997031 2.015382 -0.121721 0.0 0.0 0.0 1.0
1403637175.541881323 6.082455 1.996686 -0.130468 0.0 0.0 0.0 1.0
1403637175.641881227 6.185515 1.928095 -0.130905 0.0 0.0 0.0 1.0
1403637175.690881252 6.237362 1.891402 -0.132523 0.0 0.0 0.0 1.0
1403637175.741881371 6.287757 1.850711 -0.134405 0.0 0.0 0.0 1.0
1403637175.791881323 6.340226 1.808035 -0.136974 0.0 0.0 0.0 1.0
1403637175.842881203 6.391552 1.761193 -0.138235 0.0 0.0 0.0 1.0
1403637175.888881207 6.479010 1.724802 -0.147737 0.0 0.0 0.0 1.0
1403637175.991881371 6.585488 1.618455 -0.140993 0.0 0.0 0.0 1.0
1403637176.040881395 6.637517 1.566423 -0.135313 0.0 0.0 0.0 1.0
1403637176.087881327 6.690074 1.512006 -0.127133 0.0 0.0 0.0 1.0
1403637176.141881227 6.746284 1.450398 -0.116168 0.0 0.0 0.0 1.0
1403637176.243881226 6.893661 1.334205 -0.098195 0.0 0.0 0.0 1.0
1403637176.287881374 6.945125 1.276097 -0.085397 0.0 0.0 0.0 1.0
1403637176.340881348 6.998555 1.210008 -0.071531 0.0 0.0 0.0 1.0
1403637176.389881372 7.051717 1.143731 -0.059826 0.0 0.0 0.0 1.0
1403637176.440881252 7.103018 1.075847 -0.049210 0.0 0.0 0.0 1.0
1403637176.491881371 7.157738 1.004210 -0.040461 0.0 0.0 0.0 1.0
1403637176.590881348 7.293310 0.866517 -0.034414 0.0 0.0 0.0 1.0
1403637176.640881300 7.340950 0.792549 -0.028584 0.0 0.0 0.0 1.0
1403637176.690881252 7.388640 0.717474 -0.023804 0.0 0.0 0.0 1.0
1403637176.739881277 7.434352 0.642126 -0.019540 0.0 0.0 0.0 1.0
1403637176.790881395 7.480380 0.563059 -0.015915 0.0 0.0 0.0 1.0
1403637176.842881203 7.564709 0.483486 -0.020698 0.0 0.0 0.0 1.0
1403637176.891881227 7.609366 0.405801 -0.019392 0.0 0.0 0.0 1.0
1403637176.991881371 7.695942 0.244687 -0.018723 0.0 0.0 0.0 1.0
1403637177.089881182 7.778346 0.087191 -0.021203 0.0 0.0 0.0 1.0
1403637177.139881372 7.861329 0.007951 -0.031802 0.0 0.0 0.0 1.0
1403637177.189881325 7.906048 -0.072460 -0.035902 0.0 0.0 0.0 1.0
1403637177.239881277 7.950835 -0.151506 -0.040848 0.0 0.0 0.0 1.0
1403637177.288881302 7.994872 -0.227435 -0.046149 0.0 0.0 0.0 1.0
1403637177.339881182 8.040882 -0.304766 -0.053177 0.0 0.0 0.0 1.0
1403637177.389881372 8.086180 -0.379133 -0.060932 0.0 0.0 0.0 1.0
1403637177.438881397 8.181708 -0.454478 -0.079620 0.0 0.0 0.0 1.0
1403637177.540881395 8.279821 -0.594229 -0.101470 0.0 0.0 0.0 1.0
1403637177.591881275 8.330569 -0.661398 -0.113833 0.0 0.0 0.0 1.0
1403637177.639881372 8.384365 -0.720620 -0.127379 0.0 0.0 0.0 1.0
1403637177.688881397 8.443802 -0.778908 -0.142105 0.0 0.0 0.0 1.0
1403637177.740881205 8.563654 -0.842757 -0.167971 0.0 0.0 0.0 1.0
1403637177.838881254 8.680452 -0.941500 -0.188832 0.0 0.0 0.0 1.0
1403637177.889881372 8.748556 -0.986364 -0.197771 0.0 0.0 0.0 1.0
1403637177.941881180 8.805467 -1.027744 -0.202254 0.0 0.0 0.0 1.0
1403637177.989881277 8.879807 -1.065313 -0.208409 0.0 0.0 0.0 1.0
1403637178.041881323 9.013862 -1.107791 -0.225746 0.0 0.0 0.0 1.0
1403637178.090881348 9.071078 -1.136297 -0.229854 0.0 0.0 0.0 1.0
1403637178.140881300 9.132315 -1.162505 -0.235646 0.0 0.0 0.0 1.0
1403637178.241881371 9.253134 -1.202618 -0.252990 0.0 0.0 0.0 1.0
1403637178.290881395 9.308050 -1.216284 -0.262443 0.0 0.0 0.0 1.0
1403637178.340881348 9.364267 -1.227094 -0.272404 0.0 0.0 0.0 1.0
1403637178.390881300 9.423097 -1.233812 -0.282226 0.0 0.0 0.0 1.0
1403637179.239881277 10.246991 -0.753661 -0.334785 0.0 0.0 0.0 1.0
1403637179.391881227 10.317328 -0.609552 -0.364813 0.0 0.0 0.0 1.0
1403637179.440881252 10.348988 -0.561696 -0.373586 0.0 0.0 0.0 1.0
1403637179.491881371 10.364451 -0.513205 -0.375143 0.0 0.0 0.0 1.0
1403637179.539881229 10.378469 -0.464941 -0.372085 0.0 0.0 0.0 1.0
1403637179.840881348 10.448362 -0.161877 -0.327454 0.0 0.0 0.0 1.0
1403637179.889881372 10.454540 -0.110194 -0.330806 0.0 0.0 0.0 1.0
1403637179.938881397 10.459305 -0.057076 -0.340781 0.0 0.0 0.0 1.0
1403637180.389881372 10.430643 0.467882 -0.569281 0.0 0.0 0.0 1.0
1403637180.442881346 10.411018 0.535132 -0.590021 0.0 0.0 0.0 1.0
1403637180.487881184 10.396269 0.593690 -0.606873 0.0 0.0 0.0 1.0
1403637180.589881182 10.365266 0.724739 -0.637776 0.0 0.0 0.0 1.0
1403637180.642881393 10.349216 0.794913 -0.650871 0.0 0.0 0.0 1.0
1403637180.687881231 10.334065 0.855767 -0.660928 0.0 0.0 0.0 1.0
1403637180.738881350 10.318169 0.922679 -0.670134 0.0 0.0 0.0 1.0
1403637180.789881229 10.293501 0.989276 -0.675095 0.0 0.0 0.0 1.0
1403637180.887881279 10.260691 1.122935 -0.682681 0.0 0.0 0.0 1.0
1403637180.940881252 10.245103 1.195587 -0.683492 0.0 0.0 0.0 1.0
1403637180.989881277 10.228878 1.264316 -0.682235 0.0 0.0 0.0 1.0
1403637181.039881229 10.203425 1.335140 -0.677195 0.0 0.0 0.0 1.0
1403637181.891881227 9.662089 2.695726 -0.349662 0.0 0.0 0.0 1.0
1403637181.991881371 9.580725 2.861233 -0.292241 0.0 0.0 0.0 1.0
1403637182.040881395 9.536982 2.945228 -0.264712 0.0 0.0 0.0 1.0
1403637182.088881254 9.496807 3.022680 -0.241217 0.0 0.0 0.0 1.0
1403637182.138881207 9.453814 3.103338 -0.217027 0.0 0.0 0.0 1.0
1403637182.187881231 9.410116 3.185691 -0.194474 0.0 0.0 0.0 1.0
1403637182.237881184 9.365846 3.266444 -0.172962 0.0 0.0 0.0 1.0
1403637182.288881302 9.302336 3.339435 -0.148984 0.0 0.0 0.0 1.0
1403637182.337881327 9.257737 3.418174 -0.129241 0.0 0.0 0.0 1.0
1403637182.438881397 9.164943 3.570965 -0.092897 0.0 0.0 0.0 1.0
1403637182.488881350 9.116785 3.645226 -0.075967 0.0 0.0 0.0 1.0
1403637182.537881374 9.068547 3.717250 -0.059889 0.0 0.0 0.0 1.0
1403637182.588881254 8.995423 3.779929 -0.040558 0.0 0.0 0.0 1.0
1403637182.688881397 8.890582 3.913628 -0.007939 0.0 0.0 0.0 1.0
1403637182.741881371 8.834247 3.980923 0.013041 0.0 0.0 0.0 1.0
1403637182.837881327 8.723001 4.097676 0.055287 0.0 0.0 0.0 1.0
1403637182.888881207 8.635157 4.141494 0.083078 0.0 0.0 0.0 1.0
1403637182.987881184 8.509838 4.246635 0.126896 0.0 0.0 0.0 1.0
1403637183.087881327 8.381832 4.344972 0.163560 0.0 0.0 0.0 1.0
1403637183.140881300 8.312785 4.392265 0.178878 0.0 0.0 0.0 1.0
1403637183.191881180 8.208849 4.416268 0.195858 0.0 0.0 0.0 1.0
1403637183.240881205 8.141769 4.457026 0.202102 0.0 0.0 0.0 1.0
1403637183.291881323 8.075626 4.495802 0.203642 0.0 0.0 0.0 1.0
1403637183.441881180 7.727479 4.509481 0.212510 0.0 0.0 0.0 1.0
1403637183.589881182 7.589878 4.614478 0.172548 0.0 0.0 0.0 1.0
1403637183.640881300 7.517156 4.629216 0.160911 0.0 0.0 0.0 1.0
1403637183.688881397 7.422222 4.621097 0.154209 0.0 0.0 0.0 1.0
1403637183.788881302 7.310558 4.649846 0.120322 0.0 0.0 0.0 1.0
1403637183.842881203 7.188335 4.617189 0.113757 0.0 0.0 0.0 1.0
1403637183.890881300 7.112372 4.607222 0.099359 0.0 0.0 0.0 1.0
1403637183.940881252 7.039789 4.595308 0.084618 0.0 0.0 0.0 1.0
1403637183.991881371 6.968302 4.579696 0.070354 0.0 0.0 0.0 1.0
1403637184.087881327 6.824572 4.529643 0.050954 0.0 0.0 0.0 1.0
1403637184.140881300 6.695284 4.459495 0.055358 0.0 0.0 0.0 1.0
1403637184.242881298 6.564550 4.383301 0.046405 0.0 0.0 0.0 1.0
1403637184.293881178 6.501774 4.337669 0.045033 0.0 0.0 0.0 1.0
1403637184.339881182 6.448581 4.294553 0.044960 0.0 0.0 0.0 1.0
1403637184.389881372 6.380956 4.235644 0.048270 0.0 0.0 0.0 1.0
1403637184.438881397 6.299198 4.163531 0.053215 0.0 0.0 0.0 1.0
1403637184.487881184 6.245732 4.107854 0.048351 0.0 0.0 0.0 1.0
1403637184.540881395 6.194259 4.048776 0.037786 0.0 0.0 0.0 1.0
1403637184.588881254 6.077431 3.945344 0.041046 0.0 0.0 0.0 1.0
1403637184.688881397 5.978758 3.817269 0.010395 0.0 0.0 0.0 1.0
1403637184.739881277 5.926829 3.747722 -0.005767 0.0 0.0 0.0 1.0
1403637184.789881229 5.877443 3.678899 -0.023024 0.0 0.0 0.0 1.0
1403637184.841881275 5.773982 3.574308 -0.026244 0.0 0.0 0.0 1.0
1403637184.887881279 5.731457 3.509414 -0.042004 0.0 0.0 0.0 1.0
1403637184.989881277 5.653273 3.374672 -0.072810 0.0 0.0 0.0 1.0
1403637185.040881395 5.618152 3.306694 -0.085898 0.0 0.0 0.0 1.0
1403637185.089881182 5.530128 3.209694 -0.078966 0.0 0.0 0.0 1.0
1403637185.140881300 5.499947 3.145072 -0.085947 0.0 0.0 0.0 1.0
1403637185.189881325 5.472884 3.079222 -0.091399 0.0 0.0 0.0 1.0
1403637185.241881371 5.445452 3.012946 -0.093457 0.0 0.0 0.0 1.0
1403637185.291881323 5.420775 2.948786 -0.092821 0.0 0.0 0.0 1.0
1403637185.340881348 5.398863 2.884052 -0.090462 0.0 0.0 0.0 1.0
1403637185.391881227 5.382050 2.820878 -0.086389 0.0 0.0 0.0 1.0
1403637185.442881346 5.332973 2.740565 -0.070323 0.0 0.0 0.0 1.0
1403637185.539881229 5.310306 2.623817 -0.052207 0.0 0.0 0.0 1.0
1403637185.589881182 5.309144 2.568836 -0.041836 0.0 0.0 0.0 1.0
1403637185.739881277 5.238099 2.373449 0.023882 0.0 0.0 0.0 1.0
1403637185.940881252 5.304226 2.190831 0.087403 0.0 0.0 0.0 1.0
1403637186.042881250 5.325151 2.098219 0.117735 0.0 0.0 0.0 1.0
1403637186.089881182 5.332933 2.054925 0.129558 0.0 0.0 0.0 1.0
1403637186.140881300 5.346358 2.010590 0.141881 0.0 0.0 0.0 1.0
1403637186.191881180 5.353116 1.965124 0.153827 0.0 0.0 0.0 1.0
1403637186.240881205 5.365879 1.924716 0.163701 0.0 0.0 0.0 1.0
1403637186.289881229 5.378403 1.885095 0.175140 0.0 0.0 0.0 1.0
1403637186.340881348 5.391314 1.844844 0.188683 0.0 0.0 0.0 1.0
1403637186.388881207 5.404371 1.807413 0.203766 0.0 0.0 0.0 1.0
1403637186.440881252 5.417546 1.767845 0.222357 0.0 0.0 0.0 1.0
1403637186.490881205 5.430263 1.732290 0.241496 0.0 0.0 0.0 1.0
1403637186.537881374 5.437922 1.696320 0.262828 0.0 0.0 0.0 1.0
1403637186.587881327 5.451001 1.660327 0.285907 0.0 0.0 0.0 1.0
