# timestamp tx ty tz qx qy qz qw
1403638150.096268892 4.757553 -1.460295 1.119468 0.0 0.0 0.0 1.0
1403638150.143268824 4.761101 -1.448949 1.120471 0.0 0.0 0.0 1.0
1403638150.194268703 4.763862 -1.436354 1.120400 0.0 0.0 0.0 1.0
1403638150.296268940 4.770211 -1.410370 1.115863 0.0 0.0 0.0 1.0
1403638150.344268799 4.771543 -1.397545 1.111532 0.0 0.0 0.0 1.0
1403638150.395268917 4.773008 -1.383654 1.105524 0.0 0.0 0.0 1.0
1403638150.445268869 4.773360 -1.369512 1.098398 0.0 0.0 0.0 1.0
1403638150.495268822 4.769862 -1.353778 1.090352 0.0 0.0 0.0 1.0
1403638150.543268919 4.768113 -1.338958 1.082052 0.0 0.0 0.0 1.0
1403638150.596268892 4.766844 -1.321681 1.072139 0.0 0.0 0.0 1.0
1403638150.644268751 4.765475 -1.304942 1.063583 0.0 0.0 0.0 1.0
1403638150.743268728 4.761730 -1.268491 1.051628 0.0 0.0 0.0 1.0
1403638150.792268753 4.759539 -1.248145 1.048475 0.0 0.0 0.0 1.0
1403638150.843268871 4.756924 -1.225980 1.047661 0.0 0.0 0.0 1.0
1403638150.894268751 4.747934 -1.201045 1.049660 0.0 0.0 0.0 1.0
1403638150.944268703 4.746771 -1.177942 1.052786 0.0 0.0 0.0 1.0
1403638151.044268847 4.744640 -1.127274 1.064200 0.0 0.0 0.0 1.0
1403638151.093268871 4.743320 -1.100559 1.071413 0.0 0.0 0.0 1.0
1403638151.142268896 4.741864 -1.073488 1.077862 0.0 0.0 0.0 1.0
1403638151.193268776 4.741355 -1.045556 1.082940 0.0 0.0 0.0 1.0
1403638151.296268940 4.731484 -0.984391 1.090160 0.0 0.0 0.0 1.0
1403638151.343268871 4.729151 -0.956319 1.091364 0.0 0.0 0.0 1.0
1403638151.397268772 4.727434 -0.923640 1.091048 0.0 0.0 0.0 1.0
1403638151.446268797 4.723913 -0.893366 1.089400 0.0 0.0 0.0 1.0
1403638151.495268822 4.721271 -0.862213 1.086352 0.0 0.0 0.0 1.0
1403638151.547268867 4.718416 -0.830651 1.082295 0.0 0.0 0.0 1.0
1403638151.596268892 4.705541 -0.797167 1.078687 0.0 0.0 0.0 1.0
1403638151.695268869 4.697267 -0.732609 1.073498 0.0 0.0 0.0 1.0
1403638151.743268728 4.690846 -0.701396 1.073319 0.0 0.0 0.0 1.0
1403638151.796268940 4.684970 -0.666106 1.074840 0.0 0.0 0.0 1.0
1403638151.844268799 4.678589 -0.633715 1.077859 0.0 0.0 0.0 1.0
1403638151.895268917 4.673480 -0.598846 1.082551 0.0 0.0 0.0 1.0
1403638151.994268894 4.653672 -0.531134 1.097490 0.0 0.0 0.0 1.0
1403638152.042268753 4.641177 -0.496854 1.107774 0.0 0.0 0.0 1.0
1403638152.093268871 4.634728 -0.461442 1.119654 0.0 0.0 0.0 1.0
1403638152.144268751 4.626062 -0.426482 1.133086 0.0 0.0 0.0 1.0
1403638152.195268869 4.617311 -0.390513 1.147992 0.0 0.0 0.0 1.0
1403638152.295268774 4.586807 -0.318076 1.177111 0.0 0.0 0.0 1.0
1403638152.343268871 4.575876 -0.282665 1.188833 0.0 0.0 0.0 1.0
1403638152.395268917 4.565676 -0.245662 1.199475 0.0 0.0 0.0 1.0
1403638152.445268869 4.554045 -0.208334 1.208075 0.0 0.0 0.0 1.0
1403638152.495268822 4.543021 -0.170323 1.214877 0.0 0.0 0.0 1.0
1403638152.542268753 4.530474 -0.134888 1.219623 0.0 0.0 0.0 1.0
1403638152.594268799 4.517622 -0.096038 1.222675 0.0 0.0 0.0 1.0
1403638152.644268751 4.490346 -0.057191 1.224632 0.0 0.0 0.0 1.0
1403638152.695268869 4.477615 -0.016989 1.224018 0.0 0.0 0.0 1.0
1403638152.794268847 4.448910 0.061543 1.219885 0.0 0.0 0.0 1.0
1403638152.844268799 4.433908 0.101996 1.216314 0.0 0.0 0.0 1.0
1403638152.895268917 4.417459 0.144112 1.212587 0.0 0.0 0.0 1.0
1403638152.944268703 4.400728 0.184779 1.209970 0.0 0.0 0.0 1.0
1403638153.044268847 4.352289 0.269380 1.211610 0.0 0.0 0.0 1.0
1403638153.097268820 4.334539 0.313383 1.215677 0.0 0.0 0.0 1.0
1403638153.145268917 4.317545 0.355822 1.221208 0.0 0.0 0.0 1.0
1403638153.196268797 4.300191 0.398960 1.229163 0.0 0.0 0.0 1.0
1403638153.245268822 4.282409 0.442840 1.239102 0.0 0.0 0.0 1.0
1403638153.295268774 4.263211 0.486876 1.250974 0.0 0.0 0.0 1.0
1403638153.345268726 4.231606 0.529782 1.264411 0.0 0.0 0.0 1.0
1403638153.395268917 4.213334 0.574133 1.276466 0.0 0.0 0.0 1.0
1403638153.496268749 4.176800 0.663952 1.296368 0.0 0.0 0.0 1.0
1403638153.547268867 4.158379 0.710290 1.304294 0.0 0.0 0.0 1.0
1403638153.644268751 4.111469 0.797768 1.317129 0.0 0.0 0.0 1.0
1403638153.697268724 4.091474 0.847916 1.323391 0.0 0.0 0.0 1.0
1403638153.744268894 4.071936 0.892860 1.329995 0.0 0.0 0.0 1.0
1403638153.794268847 4.052039 0.941661 1.338740 0.0 0.0 0.0 1.0
1403638153.845268726 4.030076 0.992166 1.349417 0.0 0.0 0.0 1.0
1403638153.895268917 4.008409 1.042753 1.361317 0.0 0.0 0.0 1.0
1403638153.944268703 3.985959 1.093359 1.373165 0.0 0.0 0.0 1.0
1403638153.995268822 3.963532 1.144636 1.383759 0.0 0.0 0.0 1.0
1403638154.046268940 3.931089 1.195151 1.393181 0.0 0.0 0.0 1.0
1403638154.097268820 3.906097 1.249052 1.400827 0.0 0.0 0.0 1.0
1403638154.145268917 3.881081 1.300186 1.406643 0.0 0.0 0.0 1.0
1403638154.199268818 3.854416 1.356585 1.411269 0.0 0.0 0.0 1.0
1403638154.294268847 3.803155 1.458581 1.415300 0.0 0.0 0.0 1.0
1403638154.343268871 3.775805 1.509230 1.415402 0.0 0.0 0.0 1.0
1403638154.392268896 3.747376 1.562914 1.414353 0.0 0.0 0.0 1.0
1403638154.443268776 3.718385 1.615560 1.412013 0.0 0.0 0.0 1.0
1403638154.543268919 3.654196 1.715910 1.404724 0.0 0.0 0.0 1.0
1403638154.594268799 3.622957 1.766995 1.399699 0.0 0.0 0.0 1.0
1403638154.643268824 3.591665 1.816165 1.393736 0.0 0.0 0.0 1.0
1403638154.694268703 3.559390 1.863187 1.387018 0.0 0.0 0.0 1.0
1403638154.796268940 3.488121 1.954069 1.374530 0.0 0.0 0.0 1.0
1403638154.842268705 3.456493 1.995286 1.370954 0.0 0.0 0.0 1.0
1403638154.895268917 3.421541 2.040883 1.368990 0.0 0.0 0.0 1.0
1403638154.944268703 3.387683 2.081361 1.369097 0.0 0.0 0.0 1.0
1403638154.994268894 3.352768 2.122351 1.371246 0.0 0.0 0.0 1.0
1403638155.044268847 3.317018 2.161575 1.375059 0.0 0.0 0.0 1.0
1403638155.095268726 3.273823 2.196376 1.380635 0.0 0.0 0.0 1.0
1403638155.147268772 3.236672 2.233576 1.388010 0.0 0.0 0.0 1.0
1403638155.195268869 3.199442 2.269763 1.396996 0.0 0.0 0.0 1.0
1403638155.295268774 3.121408 2.341997 1.420287 0.0 0.0 0.0 1.0
1403638155.392268896 3.041912 2.408127 1.443698 0.0 0.0 0.0 1.0
1403638155.444268703 2.991651 2.435813 1.454478 0.0 0.0 0.0 1.0
1403638155.543268919 2.907148 2.498107 1.470027 0.0 0.0 0.0 1.0
1403638155.644268751 2.817809 2.558555 1.479193 0.0 0.0 0.0 1.0
1403638155.693268776 2.773411 2.587612 1.481316 0.0 0.0 0.0 1.0
1403638155.743268728 2.718107 2.603901 1.481916 0.0 0.0 0.0 1.0
1403638155.794268847 2.670840 2.629600 1.481199 0.0 0.0 0.0 1.0
1403638155.844268799 2.624655 2.653224 1.479154 0.0 0.0 0.0 1.0
1403638155.896268845 2.578113 2.677662 1.476189 0.0 0.0 0.0 1.0
1403638155.942268848 2.532813 2.695867 1.472190 0.0 0.0 0.0 1.0
1403638155.995268822 2.484065 2.716448 1.466873 0.0 0.0 0.0 1.0
1403638156.043268919 2.437474 2.732844 1.460928 0.0 0.0 0.0 1.0
1403638156.093268871 2.391472 2.749271 1.454176 0.0 0.0 0.0 1.0
1403638156.144268751 2.333542 2.751456 1.447866 0.0 0.0 0.0 1.0
1403638156.195268869 2.286932 2.766895 1.442473 0.0 0.0 0.0 1.0
1403638156.294268847 2.195850 2.791410 1.437239 0.0 0.0 0.0 1.0
1403638156.343268871 2.150171 2.802840 1.437599 0.0 0.0 0.0 1.0
1403638156.394268751 2.104734 2.814728 1.440227 0.0 0.0 0.0 1.0
1403638156.446268797 2.050379 2.813929 1.445148 0.0 0.0 0.0 1.0
1403638156.546268940 1.961807 2.837766 1.457325 0.0 0.0 0.0 1.0
1403638156.594268799 1.917536 2.848674 1.462758 0.0 0.0 0.0 1.0
1403638156.646268845 1.873027 2.862661 1.466821 0.0 0.0 0.0 1.0
1403638156.697268724 1.827151 2.875610 1.469236 0.0 0.0 0.0 1.0
1403638156.742268801 1.785322 2.886498 1.470019 0.0 0.0 0.0 1.0
1403638156.795268774 1.733554 2.893419 1.469267 0.0 0.0 0.0 1.0
1403638156.846268892 1.689281 2.907903 1.466916 0.0 0.0 0.0 1.0
1403638156.898268938 1.643768 2.924655 1.463406 0.0 0.0 0.0 1.0
1403638156.994268894 1.557021 2.958030 1.452238 0.0 0.0 0.0 1.0
1403638157.043268919 1.513090 2.976131 1.445095 0.0 0.0 0.0 1.0
1403638157.095268726 1.466946 2.994530 1.436986 0.0 0.0 0.0 1.0
1403638157.142268896 1.423187 3.012093 1.429684 0.0 0.0 0.0 1.0
1403638157.194268703 1.376694 3.034571 1.423380 0.0 0.0 0.0 1.0
1403638157.295268774 1.286143 3.079281 1.416360 0.0 0.0 0.0 1.0
1403638157.343268871 1.241599 3.101791 1.415293 0.0 0.0 0.0 1.0
1403638157.395268917 1.193456 3.127076 1.415991 0.0 0.0 0.0 1.0
1403638157.445268869 1.147077 3.152966 1.418449 0.0 0.0 0.0 1.0
1403638157.548268795 1.055446 3.216637 1.428038 0.0 0.0 0.0 1.0
1403638157.594268799 1.012224 3.244243 1.433661 0.0 0.0 0.0 1.0
1403638157.644268751 0.963878 3.272595 1.439004 0.0 0.0 0.0 1.0
1403638157.743268728 0.873219 3.346654 1.445160 0.0 0.0 0.0 1.0
1403638157.794268847 0.823889 3.378718 1.446203 0.0 0.0 0.0 1.0
1403638157.844268799 0.775232 3.409701 1.446109 0.0 0.0 0.0 1.0
1403638157.895268917 0.725681 3.441025 1.445462 0.0 0.0 0.0 1.0
1403638157.944268703 0.677225 3.471271 1.445505 0.0 0.0 0.0 1.0
1403638157.994268894 0.627679 3.503967 1.447131 0.0 0.0 0.0 1.0
1403638158.044268847 0.578385 3.534791 1.450852 0.0 0.0 0.0 1.0
1403638158.095268726 0.527454 3.564057 1.456689 0.0 0.0 0.0 1.0
1403638158.146268845 0.477343 3.597433 1.464699 0.0 0.0 0.0 1.0
1403638158.196268797 0.429861 3.647803 1.473851 0.0 0.0 0.0 1.0
1403638158.296268940 0.328824 3.703559 1.491719 0.0 0.0 0.0 1.0
1403638158.346268892 0.280185 3.731633 1.498534 0.0 0.0 0.0 1.0
1403638158.396268845 0.230695 3.759063 1.504016 0.0 0.0 0.0 1.0
1403638158.444268703 0.183482 3.786687 1.507684 0.0 0.0 0.0 1.0
1403638158.494268894 0.133760 3.813780 1.510076 0.0 0.0 0.0 1.0
1403638158.542268753 0.087104 3.841134 1.511138 0.0 0.0 0.0 1.0
1403638158.592268705 0.037622 3.892940 1.511434 0.0 0.0 0.0 1.0
1403638158.643268824 -0.010947 3.920109 1.510696 0.0 0.0 0.0 1.0
1403638158.743268728 -0.108323 3.972657 1.506761 0.0 0.0 0.0 1.0
1403638158.795268774 -0.156981 3.997057 1.503492 0.0 0.0 0.0 1.0
1403638158.844268799 -0.204421 4.021948 1.499773 0.0 0.0 0.0 1.0
1403638158.895268917 -0.252637 4.074314 1.496147 0.0 0.0 0.0 1.0
1403638158.944268703 -0.299706 4.098190 1.492711 0.0 0.0 0.0 1.0
1403638159.043268919 -0.392948 4.147552 1.488214 0.0 0.0 0.0 1.0
1403638159.096268892 -0.442291 4.170740 1.488596 0.0 0.0 0.0 1.0
1403638159.145268917 -0.488062 4.195841 1.490712 0.0 0.0 0.0 1.0
1403638159.196268797 -0.535748 4.218253 1.494721 0.0 0.0 0.0 1.0
1403638159.242268801 -0.584816 4.275330 1.500329 0.0 0.0 0.0 1.0
1403638159.295268774 -0.635277 4.300465 1.508816 0.0 0.0 0.0 1.0
1403638159.343268871 -0.681148 4.327834 1.517457 0.0 0.0 0.0 1.0
1403638159.444268703 -0.781088 4.381948 1.533390 0.0 0.0 0.0 1.0
1403638159.495268822 -0.830977 4.409357 1.538970 0.0 0.0 0.0 1.0
1403638159.543268919 -0.876743 4.438175 1.542563 0.0 0.0 0.0 1.0
1403638159.593268871 -0.933838 4.506176 1.545520 0.0 0.0 0.0 1.0
1403638159.743268728 -1.077654 4.598273 1.551635 0.0 0.0 0.0 1.0
1403638159.794268847 -1.124414 4.629208 1.556788 0.0 0.0 0.0 1.0
1403638159.843268871 -1.166617 4.659912 1.563741 0.0 0.0 0.0 1.0
1403638159.895268917 -1.207902 4.691597 1.573122 0.0 0.0 0.0 1.0
1403638159.943268776 -1.255769 4.764713 1.584902 0.0 0.0 0.0 1.0
1403638160.044268847 -1.323971 4.831717 1.615031 0.0 0.0 0.0 1.0
1403638160.093268871 -1.353804 4.859353 1.632423 0.0 0.0 0.0 1.0
1403638160.142268896 -1.381013 4.890622 1.652323 0.0 0.0 0.0 1.0
1403638160.193268776 -1.407585 4.929097 1.675772 0.0 0.0 0.0 1.0
1403638160.243268728 -1.427794 4.956714 1.700494 0.0 0.0 0.0 1.0
1403638160.293268919 -1.456706 5.021097 1.729071 0.0 0.0 0.0 1.0
1403638160.346268892 -1.474002 5.051068 1.759727 0.0 0.0 0.0 1.0
1403638160.396268845 -1.491245 5.082884 1.791750 0.0 0.0 0.0 1.0
1403638160.495268822 -1.518765 5.140506 1.858588 0.0 0.0 0.0 1.0
1403638160.543268919 -1.531585 5.165505 1.893785 0.0 0.0 0.0 1.0
1403638160.594268799 -1.546008 5.192702 1.931977 0.0 0.0 0.0 1.0
1403638160.645268917 -1.565981 5.252402 1.971890 0.0 0.0 0.0 1.0
1403638160.697268724 -1.579200 5.282645 2.009779 0.0 0.0 0.0 1.0
1403638160.794268847 -1.605049 5.338335 2.076679 0.0 0.0 0.0 1.0
1403638160.847268820 -1.618843 5.367309 2.109440 0.0 0.0 0.0 1.0
1403638160.899268866 -1.633793 5.397956 2.141516 0.0 0.0 0.0 1.0
1403638160.943268776 -1.647257 5.426383 2.168433 0.0 0.0 0.0 1.0
1403638160.995268822 -1.670920 5.487688 2.201400 0.0 0.0 0.0 1.0
1403638161.045268774 -1.684273 5.516938 2.228732 0.0 0.0 0.0 1.0
1403638161.096268892 -1.697515 5.547218 2.255750 0.0 0.0 0.0 1.0
1403638161.194268703 -1.721931 5.606586 2.305867 0.0 0.0 0.0 1.0
1403638161.245268822 -1.733486 5.637439 2.330745 0.0 0.0 0.0 1.0
1403638161.297268867 -1.743504 5.667747 2.354885 0.0 0.0 0.0 1.0
1403638161.346268892 -1.762817 5.731521 2.383064 0.0 0.0 0.0 1.0
1403638161.395268917 -1.770593 5.760515 2.405682 0.0 0.0 0.0 1.0
1403638161.446268797 -1.777382 5.790817 2.428279 0.0 0.0 0.0 1.0
1403638161.542268753 -1.787354 5.850708 2.470676 0.0 0.0 0.0 1.0
1403638161.643268824 -1.801850 5.937994 2.517126 0.0 0.0 0.0 1.0
1403638161.743268728 -1.804292 5.994105 2.555653 0.0 0.0 0.0 1.0
1403638161.794268847 -1.804866 6.023601 2.573506 0.0 0.0 0.0 1.0
1403638161.845268726 -1.805252 6.054445 2.589852 0.0 0.0 0.0 1.0
1403638161.895268917 -1.804812 6.083790 2.603966 0.0 0.0 0.0 1.0
1403638161.944268703 -1.804617 6.115426 2.616593 0.0 0.0 0.0 1.0
1403638162.045268774 -1.811265 6.210090 2.643691 0.0 0.0 0.0 1.0
1403638162.097268820 -1.808696 6.239947 2.652158 0.0 0.0 0.0 1.0
1403638162.143268824 -1.807257 6.271769 2.659554 0.0 0.0 0.0 1.0
1403638162.197268724 -1.803764 6.305297 2.666529 0.0 0.0 0.0 1.0
1403638162.244268894 -1.801147 6.338504 2.673756 0.0 0.0 0.0 1.0
1403638162.295268774 -1.796910 6.372892 2.682657 0.0 0.0 0.0 1.0
1403638162.344268799 -1.801504 6.439259 2.699018 0.0 0.0 0.0 1.0
1403638162.395268917 -1.795579 6.474444 2.711482 0.0 0.0 0.0 1.0
1403638162.445268869 -1.789006 6.509552 2.725075 0.0 0.0 0.0 1.0
1403638162.543268919 -1.774677 6.583263 2.751451 0.0 0.0 0.0 1.0
1403638162.597268820 -1.764171 6.620680 2.763223 0.0 0.0 0.0 1.0
1403638162.644268751 -1.754343 6.658167 2.773366 0.0 0.0 0.0 1.0
1403638162.696268797 -1.751606 6.728508 2.788601 0.0 0.0 0.0 1.0
1403638162.795268774 -1.727880 6.805797 2.806201 0.0 0.0 0.0 1.0
1403638162.844268799 -1.714518 6.844873 2.816918 0.0 0.0 0.0 1.0
1403638162.894268751 -1.700339 6.884746 2.829589 0.0 0.0 0.0 1.0
1403638162.945268869 -1.685507 6.924366 2.843952 0.0 0.0 0.0 1.0
1403638162.995268822 -1.669302 6.964896 2.860241 0.0 0.0 0.0 1.0
1403638163.043268919 -1.663143 7.044196 2.884903 0.0 0.0 0.0 1.0
1403638163.095268726 -1.643798 7.084581 2.904583 0.0 0.0 0.0 1.0
1403638163.143268824 -1.627334 7.127223 2.924699 0.0 0.0 0.0 1.0
1403638163.192268848 -1.607988 7.168922 2.946954 0.0 0.0 0.0 1.0
1403638163.243268728 -1.587912 7.210605 2.969391 0.0 0.0 0.0 1.0
1403638163.342268705 -1.544608 7.291906 3.005247 0.0 0.0 0.0 1.0
1403638163.393268824 -1.529173 7.370366 3.024610 0.0 0.0 0.0 1.0
1403638163.443268776 -1.505266 7.410272 3.031658 0.0 0.0 0.0 1.0
1403638163.544268847 -1.454713 7.490842 3.037695 0.0 0.0 0.0 1.0
1403638163.642268896 -1.410076 7.611579 3.047123 0.0 0.0 0.0 1.0
1403638163.746268749 -1.352099 7.693545 3.047061 0.0 0.0 0.0 1.0
1403638163.795268774 -1.324423 7.737001 3.050348 0.0 0.0 0.0 1.0
1403638163.845268726 -1.294795 7.774335 3.054090 0.0 0.0 0.0 1.0
1403638163.894268751 -1.265136 7.814061 3.060575 0.0 0.0 0.0 1.0
1403638163.942268848 -1.236507 7.851004 3.069042 0.0 0.0 0.0 1.0
1403638163.994268894 -1.205593 7.888706 3.079877 0.0 0.0 0.0 1.0
1403638164.045268774 -1.173979 7.923946 3.092385 0.0 0.0 0.0 1.0
1403638164.095268726 -1.146575 7.993675 3.113916 0.0 0.0 0.0 1.0
1403638164.146268845 -1.115168 8.030763 3.130686 0.0 0.0 0.0 1.0
1403638164.245268822 -1.049855 8.097795 3.167967 0.0 0.0 0.0 1.0
1403638164.293268919 -1.016454 8.129699 3.188516 0.0 0.0 0.0 1.0
1403638164.342268705 -0.982755 8.162159 3.210565 0.0 0.0 0.0 1.0
1403638164.394268751 -0.949480 8.222582 3.240258 0.0 0.0 0.0 1.0
1403638164.444268703 -0.913177 8.253748 3.262947 0.0 0.0 0.0 1.0
1403638164.495268822 -0.875310 8.287035 3.285077 0.0 0.0 0.0 1.0
1403638164.595268726 -0.797659 8.349207 3.323605 0.0 0.0 0.0 1.0
1403638164.644268751 -0.761097 8.410161 3.347120 0.0 0.0 0.0 1.0
1403638164.695268869 -0.718522 8.441203 3.363145 0.0 0.0 0.0 1.0
1403638164.797268867 -0.629209 8.501644 3.391351 0.0 0.0 0.0 1.0
1403638164.842268705 -0.587328 8.530806 3.402960 0.0 0.0 0.0 1.0
1403638164.898268938 -0.538696 8.586552 3.420531 0.0 0.0 0.0 1.0
1403638164.942268848 -0.494817 8.615787 3.430108 0.0 0.0 0.0 1.0
1403638165.042268753 -0.397316 8.670482 3.446597 0.0 0.0 0.0 1.0
1403638165.097268820 -0.343849 8.697840 3.453696 0.0 0.0 0.0 1.0
1403638165.142268896 -0.297859 8.723839 3.459641 0.0 0.0 0.0 1.0
1403638165.197268724 -0.242415 8.750002 3.464919 0.0 0.0 0.0 1.0
1403638165.294268847 -0.139927 8.820235 3.477092 0.0 0.0 0.0 1.0
1403638165.342268705 -0.089003 8.841093 3.478429 0.0 0.0 0.0 1.0
1403638165.394268751 -0.033691 8.864699 3.479976 0.0 0.0 0.0 1.0
1403638165.444268703 0.019370 8.885413 3.479170 0.0 0.0 0.0 1.0
1403638165.496268749 0.073664 8.904989 3.477396 0.0 0.0 0.0 1.0
1403638165.543268919 0.126235 8.925390 3.475125 0.0 0.0 0.0 1.0
1403638165.644268751 0.238892 8.978613 3.469508 0.0 0.0 0.0 1.0
1403638165.743268728 0.353493 9.010726 3.455227 0.0 0.0 0.0 1.0
1403638165.794268847 0.413310 9.025554 3.445929 0.0 0.0 0.0 1.0
1403638165.845268726 0.472080 9.041151 3.436190 0.0 0.0 0.0 1.0
1403638165.895268917 0.532493 9.067274 3.427632 0.0 0.0 0.0 1.0
1403638165.948268890 0.596011 9.079462 3.414291 0.0 0.0 0.0 1.0
1403638166.043268919 0.710733 9.101919 3.389928 0.0 0.0 0.0 1.0
1403638166.095268726 0.773493 9.110754 3.376968 0.0 0.0 0.0 1.0
1403638166.144268751 0.834171 9.127623 3.368574 0.0 0.0 0.0 1.0
1403638166.195268869 0.896096 9.132820 3.359563 0.0 0.0 0.0 1.0
1403638166.243268728 0.954317 9.137386 3.353495 0.0 0.0 0.0 1.0
1403638166.295268774 1.017290 9.141695 3.349339 0.0 0.0 0.0 1.0
1403638166.394268751 1.135364 9.148252 3.349770 0.0 0.0 0.0 1.0
1403638166.445268869 1.195247 9.149642 3.356020 0.0 0.0 0.0 1.0
1403638166.496268749 1.254358 9.148752 3.367028 0.0 0.0 0.0 1.0
1403638166.645268917 1.429920 9.199198 3.437740 0.0 0.0 0.0 1.0
1403638166.793268919 1.587619 9.189441 3.507451 0.0 0.0 0.0 1.0
1403638166.894268751 1.688604 9.176767 3.544499 0.0 0.0 0.0 1.0
1403638166.943268776 1.737092 9.177635 3.560695 0.0 0.0 0.0 1.0
1403638166.994268894 1.788309 9.179011 3.575731 0.0 0.0 0.0 1.0
1403638167.045268774 1.842652 9.196937 3.592084 0.0 0.0 0.0 1.0
1403638167.094268799 1.892246 9.200223 3.602303 0.0 0.0 0.0 1.0
1403638167.145268917 1.942537 9.203561 3.610535 0.0 0.0 0.0 1.0
1403638167.195268869 1.991830 9.208207 3.617461 0.0 0.0 0.0 1.0
1403638167.244268894 2.041252 9.214905 3.623409 0.0 0.0 0.0 1.0
1403638167.294268847 2.089501 9.221692 3.629089 0.0 0.0 0.0 1.0
1403638167.343268871 2.142829 9.250892 3.640992 0.0 0.0 0.0 1.0
1403638167.393268824 2.194165 9.262957 3.650621 0.0 0.0 0.0 1.0
1403638167.442268848 2.242847 9.276175 3.661543 0.0 0.0 0.0 1.0
1403638167.543268919 2.342603 9.308391 3.689512 0.0 0.0 0.0 1.0
1403638167.594268799 2.392241 9.326898 3.705659 0.0 0.0 0.0 1.0
1403638167.644268751 2.440418 9.345673 3.721390 0.0 0.0 0.0 1.0
1403638167.743268728 2.542367 9.418542 3.756451 0.0 0.0 0.0 1.0
1403638167.792268753 2.589860 9.440135 3.767769 0.0 0.0 0.0 1.0
1403638167.843268871 2.637673 9.464945 3.777916 0.0 0.0 0.0 1.0
1403638167.893268824 2.685894 9.487925 3.785643 0.0 0.0 0.0 1.0
1403638167.943268776 2.741848 9.544419 3.799491 0.0 0.0 0.0 1.0
1403638168.343268871 3.163218 9.796209 3.827992 0.0 0.0 0.0 1.0
1403638168.394268751 3.222018 9.828461 3.834071 0.0 0.0 0.0 1.0
1403638168.442268848 3.294413 9.904880 3.852570 0.0 0.0 0.0 1.0
1403638168.493268728 3.353878 9.931567 3.861126 0.0 0.0 0.0 1.0
1403638168.546268940 3.416074 9.959708 3.872330 0.0 0.0 0.0 1.0
1403638168.597268820 3.477942 9.988344 3.885442 0.0 0.0 0.0 1.0
1403638168.642268896 3.534651 10.015291 3.898587 0.0 0.0 0.0 1.0
1403638168.693268776 3.597777 10.041716 3.912584 0.0 0.0 0.0 1.0
1403638168.794268847 3.738120 10.146783 3.948559 0.0 0.0 0.0 1.0
1403638168.842268705 3.797740 10.174911 3.957892 0.0 0.0 0.0 1.0
1403638168.893268824 3.875434 10.246670 3.975246 0.0 0.0 0.0 1.0
1403638168.942268848 3.935685 10.277279 3.980651 0.0 0.0 0.0 1.0
1403638168.994268894 3.995855 10.303959 3.983402 0.0 0.0 0.0 1.0
1403638169.342268705 4.404029 10.597781 3.979454 0.0 0.0 0.0 1.0
1403638169.394268751 4.476128 10.682354 3.982082 0.0 0.0 0.0 1.0
1403638169.445268869 4.528356 10.721411 3.972425 0.0 0.0 0.0 1.0
1403638169.496268749 4.581173 10.762495 3.961900 0.0 0.0 0.0 1.0
1403638169.545268774 4.653730 10.849447 3.961106 0.0 0.0 0.0 1.0
1403638169.594268799 4.703813 10.887344 3.948936 0.0 0.0 0.0 1.0
1403638169.646268845 4.757075 10.924284 3.934237 0.0 0.0 0.0 1.0
1403638169.742268801 4.860881 10.996796 3.909223 0.0 0.0 0.0 1.0
1403638169.795268774 4.916239 11.031565 3.898034 0.0 0.0 0.0 1.0
1403638169.894268751 5.049951 11.144787 3.892351 0.0 0.0 0.0 1.0
1403638169.943268776 5.107237 11.175739 3.887437 0.0 0.0 0.0 1.0
1403638169.995268822 5.167322 11.203901 3.883557 0.0 0.0 0.0 1.0
1403638170.047268867 5.247088 11.275287 3.891344 0.0 0.0 0.0 1.0
1403638170.097268820 5.307352 11.303157 3.892106 0.0 0.0 0.0 1.0
1403638170.143268824 5.362863 11.330463 3.894724 0.0 0.0 0.0 1.0
1403638170.194268703 5.420757 11.352976 3.897988 0.0 0.0 0.0 1.0
1403638170.243268728 5.478647 11.379345 3.903639 0.0 0.0 0.0 1.0
1403638170.295268774 5.555838 11.439707 3.917573 0.0 0.0 0.0 1.0
1403638170.347268820 5.612095 11.458826 3.922349 0.0 0.0 0.0 1.0
1403638170.397268772 5.667724 11.480502 3.926491 0.0 0.0 0.0 1.0
1403638170.494268894 5.772036 11.518980 3.929199 0.0 0.0 0.0 1.0
1403638170.543268919 5.838560 11.566426 3.934448 0.0 0.0 0.0 1.0
1403638170.645268917 5.940800 11.594549 3.927947 0.0 0.0 0.0 1.0
1403638170.696268797 5.992140 11.605772 3.923033 0.0 0.0 0.0 1.0
1403638170.745268822 6.053724 11.642273 3.924542 0.0 0.0 0.0 1.0
1403638170.894268751 6.199772 11.657159 3.920045 0.0 0.0 0.0 1.0
1403638170.942268848 6.247309 11.660005 3.922879 0.0 0.0 0.0 1.0
1403638170.993268728 6.307593 11.679939 3.931994 0.0 0.0 0.0 1.0
1403638171.294268847 6.609186 11.646541 3.959942 0.0 0.0 0.0 1.0
1403638171.392268896 6.704365 11.616801 3.959327 0.0 0.0 0.0 1.0
1403638171.442268848 6.756187 11.604399 3.959277 0.0 0.0 0.0 1.0
1403638171.495268822 6.804979 11.583317 3.957449 0.0 0.0 0.0 1.0
1403638171.594268799 6.896471 11.537119 3.953068 0.0 0.0 0.0 1.0
1403638171.644268751 6.942604 11.508895 3.949940 0.0 0.0 0.0 1.0
