# timestamp tx ty tz qx qy qz qw
1403636893.951666594 -0.254427 -0.045339 -0.303837 -0.498374 -0.619225 0.484379 0.365459
1403636894.001666546 -0.254439 -0.045365 -0.303858 -0.498417 -0.619185 0.484368 0.365483
1403636894.051666498 -0.254458 -0.045337 -0.303859 -0.498360 -0.619212 0.484388 0.365488
1403636894.101666451 -0.254385 -0.045358 -0.303836 -0.498436 -0.619201 0.484312 0.365504
1403636894.151666403 -0.254451 -0.045336 -0.303880 -0.498376 -0.619204 0.484402 0.365462
1403636894.201666594 -0.254422 -0.045368 -0.303862 -0.498395 -0.619191 0.484355 0.365521
1403636894.251666546 -0.254422 -0.045371 -0.303855 -0.498442 -0.619181 0.484372 0.365451
1403636894.301666498 -0.254438 -0.045352 -0.303877 -0.498378 -0.619181 0.484362 0.365551
1403636894.351666451 -0.254396 -0.045330 -0.303841 -0.498398 -0.619207 0.484396 0.365436
1403636894.401666403 -0.254452 -0.045317 -0.303892 -0.498390 -0.619206 0.484369 0.365481
1403636894.451666594 -0.254445 -0.045361 -0.303862 -0.498443 -0.619161 0.484397 0.365450
1403636894.501666546 -0.254429 -0.045318 -0.303902 -0.498354 -0.619200 0.484425 0.365468
1403636894.551666498 -0.254397 -0.045361 -0.303877 -0.498402 -0.619164 0.484364 0.365545
1403636894.601666451 -0.254409 -0.045347 -0.303870 -0.498433 -0.619185 0.484353 0.365482
1403636894.651666403 -0.254412 -0.045325 -0.303880 -0.498414 -0.619205 0.484368 0.365454
1403636894.701666594 -0.254401 -0.045315 -0.303866 -0.498407 -0.619167 0.484433 0.365442
1403636894.751666546 -0.254419 -0.045332 -0.303858 -0.498392 -0.619204 0.484366 0.365489
1403636894.801666498 -0.254421 -0.045329 -0.303848 -0.498442 -0.619192 0.484340 0.365473
1403636894.851666451 -0.254468 -0.045302 -0.303884 -0.498423 -0.619206 0.484304 0.365525
1403636894.901666403 -0.254513 -0.045273 -0.303872 -0.498459 -0.619138 0.484236 0.365680
1403636894.951666594 -0.254503 -0.045281 -0.303854 -0.498470 -0.619144 0.484324 0.365538
1403636895.001666546 -0.254498 -0.045269 -0.303881 -0.498422 -0.619179 0.484287 0.365594
1403636895.051666498 -0.254467 -0.045277 -0.303862 -0.498441 -0.619190 0.484315 0.365512
1403636895.101666451 -0.254524 -0.045304 -0.303886 -0.498429 -0.619165 0.484304 0.365585
1403636895.151666403 -0.254498 -0.045252 -0.303889 -0.498287 -0.619184 0.484284 0.365773
1403636895.201666594 -0.254470 -0.045289 -0.303870 -0.498484 -0.619077 0.484324 0.365632
1403636895.251666546 -0.254474 -0.045274 -0.303837 -0.498417 -0.619163 0.484231 0.365702
1403636895.301666498 -0.254473 -0.045306 -0.303835 -0.498450 -0.619106 0.484354 0.365592
1403636895.351666451 -0.254429 -0.045286 -0.303834 -0.498402 -0.619174 0.484250 0.365678
1403636895.401666403 -0.254459 -0.045300 -0.303845 -0.498414 -0.619155 0.484320 0.365602
1403636895.451666594 -0.254421 -0.045251 -0.303857 -0.498362 -0.619189 0.484294 0.365650
1403636895.501666546 -0.254520 -0.045299 -0.303849 -0.498365 -0.619156 0.484373 0.365597
1403636895.551666498 -0.254438 -0.045294 -0.303816 -0.498410 -0.619164 0.484274 0.365651
1403636895.601666451 -0.254468 -0.045274 -0.303826 -0.498415 -0.619173 0.484325 0.365563
1403636895.651666403 -0.254418 -0.045267 -0.303835 -0.498274 -0.619217 0.484294 0.365723
1403636895.701666594 -0.254499 -0.045293 -0.303839 -0.498363 -0.619154 0.484343 0.365643
1403636895.751666546 -0.254436 -0.045313 -0.303843 -0.498308 -0.619183 0.484311 0.365711
1403636895.801666498 -0.254447 -0.045315 -0.303838 -0.498331 -0.619126 0.484330 0.365751
1403636895.851666451 -0.254468 -0.045322 -0.303828 -0.498298 -0.619132 0.484394 0.365701
1403636895.901666403 -0.254592 -0.045348 -0.303853 -0.498285 -0.619215 0.484345 0.365644
1403636895.951666594 -0.254651 -0.045241 -0.303793 -0.498210 -0.619240 0.484380 0.365656
1403636896.001666546 -0.254636 -0.045158 -0.303688 -0.498279 -0.619247 0.484335 0.365611
1403636896.051666498 -0.254587 -0.044937 -0.303631 -0.498401 -0.619385 0.484163 0.365437
1403636896.101666451 -0.254450 -0.044660 -0.303611 -0.498623 -0.619584 0.483994 0.365022
1403636896.151666403 -0.254314 -0.044292 -0.303721 -0.498872 -0.619853 0.483691 0.364627
1403636896.201666594 -0.254197 -0.043830 -0.303719 -0.499173 -0.620029 0.483479 0.364195
1403636896.251666546 -0.253961 -0.044153 -0.302768 -0.498406 -0.620263 0.483298 0.365088
1403636896.301666498 -0.253679 -0.043927 -0.302494 -0.498204 -0.620262 0.483371 0.365268
1403636896.351666451 -0.253750 -0.044395 -0.302477 -0.498072 -0.620115 0.483465 0.365573
1403636896.401666403 -0.253811 -0.044488 -0.302555 -0.497866 -0.620073 0.483614 0.365728
1403636896.451666594 -0.253965 -0.044527 -0.302633 -0.497767 -0.620000 0.483698 0.365874
1403636896.501666546 -0.254206 -0.044595 -0.302698 -0.497779 -0.619916 0.483830 0.365827
1403636896.551666498 -0.254135 -0.044702 -0.302765 -0.497772 -0.619929 0.483775 0.365886
1403636896.601666451 -0.254125 -0.044743 -0.302739 -0.497773 -0.619917 0.483749 0.365939
1403636896.651666403 -0.254270 -0.044864 -0.302694 -0.497838 -0.619904 0.483840 0.365753
1403636896.701666594 -0.254404 -0.044788 -0.302820 -0.497892 -0.620152 0.483592 0.365588
1403636896.751666546 -0.254550 -0.044699 -0.302905 -0.498125 -0.620413 0.483427 0.365045
1403636896.801666498 -0.254470 -0.044715 -0.302826 -0.497997 -0.620474 0.483415 0.365132
1403636896.851666451 -0.254389 -0.044779 -0.302657 -0.497962 -0.620259 0.483630 0.365259
1403636896.901666403 -0.254464 -0.044640 -0.302768 -0.497809 -0.620647 0.483284 0.365267
1403636896.951666594 -0.254481 -0.044691 -0.302836 -0.497790 -0.620517 0.483534 0.365184
1403636897.001666546 -0.254235 -0.044716 -0.302708 -0.497397 -0.620293 0.483944 0.365555
1403636897.051666498 -0.253963 -0.044728 -0.302573 -0.496769 -0.620630 0.484173 0.365535
1403636897.101666451 -0.253672 -0.044639 -0.302508 -0.495523 -0.621530 0.484655 0.365058
1403636897.151666403 -0.252389 -0.044521 -0.302400 -0.493945 -0.622686 0.485247 0.364438
1403636897.201666594 -0.251834 -0.044277 -0.303005 -0.493631 -0.623502 0.485377 0.363294
1403636897.251666546 -0.250662 -0.043569 -0.302946 -0.493950 -0.623805 0.484934 0.362932
1403636897.301666498 -0.249036 -0.041873 -0.303239 -0.495118 -0.623363 0.484162 0.363130
1403636897.351666451 -0.246879 -0.038982 -0.303242 -0.497033 -0.622950 0.482387 0.363586
1403636897.401666403 -0.243890 -0.034877 -0.303914 -0.499457 -0.623820 0.478277 0.364202
1403636897.451666594 -0.239568 -0.029825 -0.304389 -0.502161 -0.624637 0.474167 0.364456
1403636897.501666546 -0.234284 -0.024341 -0.305074 -0.504609 -0.625872 0.469126 0.365478
1403636897.551666498 -0.228922 -0.018836 -0.305590 -0.507728 -0.627286 0.463792 0.365543
1403636897.601666451 -0.221942 -0.012344 -0.305751 -0.511013 -0.630665 0.456220 0.364679
1403636897.651666403 -0.214950 -0.005715 -0.304390 -0.513585 -0.634836 0.447762 0.364310
1403636897.701666594 -0.207712 0.001827 -0.302606 -0.516144 -0.639823 0.438395 0.363361
1403636897.751666546 -0.200024 0.009192 -0.297957 -0.517495 -0.644542 0.430982 0.361965
1403636897.801666498 -0.193112 0.016231 -0.291603 -0.518700 -0.648467 0.424764 0.360578
1403636897.851666451 -0.187179 0.021862 -0.283033 -0.520207 -0.651655 0.419881 0.358372
1403636897.901666403 -0.182337 0.027263 -0.273049 -0.520714 -0.654038 0.416847 0.356833
1403636897.951666594 -0.179799 0.032729 -0.261514 -0.518709 -0.653707 0.418352 0.358595
1403636898.001666546 -0.179138 0.036753 -0.251037 -0.515690 -0.651813 0.422329 0.361720
1403636898.051666498 -0.179252 0.040369 -0.242756 -0.512983 -0.649727 0.426849 0.364011
1403636898.101666451 -0.179078 0.043749 -0.235419 -0.510953 -0.648184 0.431035 0.364682
1403636898.151666403 -0.180341 0.046609 -0.229674 -0.509189 -0.647369 0.433765 0.365360
1403636898.201666594 -0.180966 0.049405 -0.223277 -0.507576 -0.647028 0.436152 0.365366
1403636898.251666546 -0.182594 0.051076 -0.216259 -0.505903 -0.647807 0.437131 0.365136
1403636898.301666498 -0.184397 0.052352 -0.208512 -0.504673 -0.648505 0.437818 0.364775
1403636898.351666451 -0.186490 0.053585 -0.199871 -0.503580 -0.649541 0.438184 0.364003
1403636898.401666403 -0.189630 0.054368 -0.190623 -0.502287 -0.650337 0.439350 0.362962
1403636898.451666594 -0.192480 0.055001 -0.180349 -0.501348 -0.651494 0.439937 0.361471
1403636898.501666546 -0.196161 0.054868 -0.169944 -0.500684 -0.652218 0.441052 0.359722
1403636898.551666498 -0.200414 0.054416 -0.159614 -0.499822 -0.652703 0.442048 0.358818
1403636898.601666451 -0.204553 0.054139 -0.149208 -0.498794 -0.653855 0.441808 0.358446
1403636898.651666403 -0.209650 0.053196 -0.139582 -0.497765 -0.654622 0.441990 0.358253
1403636898.701666594 -0.214987 0.051935 -0.130368 -0.497134 -0.655531 0.441768 0.357740
1403636898.751666546 -0.220755 0.050704 -0.120953 -0.496886 -0.655833 0.442458 0.356677
1403636898.801666498 -0.227197 0.048516 -0.112828 -0.496424 -0.655713 0.443848 0.355812
1403636898.851666451 -0.233618 0.046704 -0.104353 -0.496770 -0.655746 0.444626 0.354296
1403636898.901666403 -0.240600 0.044414 -0.096799 -0.497551 -0.655724 0.445327 0.352354
1403636898.951666594 -0.248598 0.041455 -0.090050 -0.498878 -0.655078 0.447014 0.349532
1403636899.001666546 -0.258670 0.039770 -0.084095 -0.501093 -0.653233 0.448621 0.347753
1403636899.051666498 -0.268539 0.037578 -0.077942 -0.503677 -0.650624 0.450083 0.347020
1403636899.101666451 -0.278398 0.038128 -0.070864 -0.506831 -0.647061 0.450735 0.348242
1403636899.151666403 -0.292044 0.036619 -0.066662 -0.509617 -0.643022 0.450009 0.352569
1403636899.201666594 -0.304848 0.037583 -0.060984 -0.512410 -0.638112 0.449081 0.358574
1403636899.251666546 -0.318563 0.038355 -0.055427 -0.516055 -0.630830 0.449204 0.366002
1403636899.301666498 -0.332259 0.040899 -0.049599 -0.520793 -0.623041 0.448611 0.373286
1403636899.351666451 -0.346192 0.044152 -0.044992 -0.526223 -0.614758 0.446410 0.381942
1403636899.401666403 -0.361339 0.048318 -0.041334 -0.532644 -0.606391 0.442913 0.390396
1403636899.451666594 -0.373638 0.053081 -0.036618 -0.540153 -0.598679 0.439193 0.396140
1403636899.501666546 -0.384746 0.057321 -0.033186 -0.549591 -0.592114 0.435466 0.397140
1403636899.551666498 -0.394402 0.062943 -0.030248 -0.558371 -0.588192 0.430041 0.396632
1403636899.601666451 -0.402560 0.065494 -0.025178 -0.565937 -0.584552 0.425490 0.396196
1403636899.651666403 -0.412381 0.072500 -0.021920 -0.572067 -0.581017 0.422425 0.395874
1403636899.701666594 -0.422725 0.080759 -0.019416 -0.576611 -0.578547 0.419169 0.396359
1403636899.751666546 -0.432520 0.089140 -0.016608 -0.580556 -0.576640 0.415728 0.397004
1403636899.801666498 -0.442695 0.098290 -0.015013 -0.582804 -0.575792 0.412172 0.398645
1403636899.851666451 -0.452333 0.108361 -0.013156 -0.583327 -0.575690 0.408502 0.401792
1403636899.901666403 -0.463284 0.118109 -0.013259 -0.583030 -0.575508 0.405643 0.405364
1403636899.951666594 -0.473885 0.129196 -0.013608 -0.581699 -0.574863 0.404325 0.409488
1403636900.001666546 -0.484854 0.139442 -0.013646 -0.579691 -0.574053 0.403857 0.413909
1403636900.051666498 -0.495785 0.150694 -0.013389 -0.577947 -0.572366 0.405403 0.417161
1403636900.101666451 -0.506648 0.161997 -0.013540 -0.575680 -0.570792 0.407318 0.420572
1403636900.151666403 -0.517514 0.171927 -0.011616 -0.573711 -0.569221 0.409281 0.423476
1403636900.201666594 -0.527191 0.183471 -0.006718 -0.571947 -0.569276 0.409980 0.425110
1403636900.251666546 -0.536576 0.192454 -0.001530 -0.571143 -0.570035 0.409566 0.425573
1403636900.301666498 -0.540371 0.201989 0.008972 -0.570802 -0.571537 0.408515 0.425025
1403636900.351666451 -0.546349 0.211929 0.019892 -0.572039 -0.573621 0.407373 0.421637
1403636900.401666403 -0.553122 0.222833 0.031167 -0.572653 -0.576443 0.405507 0.418742
1403636900.451666594 -0.556604 0.231963 0.043772 -0.573530 -0.579255 0.403499 0.415590
1403636900.501666546 -0.562629 0.242239 0.055409 -0.573233 -0.581850 0.402470 0.413368
1403636900.551666498 -0.568374 0.251870 0.065882 -0.573385 -0.583350 0.402146 0.411354
1403636900.601666451 -0.575674 0.261644 0.075358 -0.573247 -0.584712 0.402028 0.409723
1403636900.651666403 -0.583075 0.272343 0.082950 -0.573896 -0.586943 0.400515 0.407098
1403636900.701666594 -0.589974 0.282372 0.088726 -0.575629 -0.588961 0.398948 0.403257
1403636900.751666546 -0.597726 0.292680 0.093168 -0.577005 -0.591161 0.397450 0.399534
1403636900.801666498 -0.606207 0.302472 0.097560 -0.578403 -0.591786 0.397785 0.396240
1403636900.851666451 -0.616507 0.313217 0.100814 -0.578680 -0.590673 0.400383 0.394877
1403636900.901666403 -0.626942 0.324872 0.104940 -0.579989 -0.588134 0.405083 0.391941
1403636900.951666594 -0.638875 0.337145 0.105736 -0.579886 -0.585897 0.409003 0.391373
1403636901.001666546 -0.649373 0.348457 0.105009 -0.579894 -0.583954 0.411744 0.391392
1403636901.051666498 -0.661300 0.361580 0.104114 -0.580148 -0.582788 0.413864 0.390517
1403636901.101666451 -0.673907 0.375311 0.101732 -0.580497 -0.581330 0.416101 0.389793
1403636901.151666403 -0.684981 0.391609 0.099454 -0.580606 -0.580668 0.417094 0.389556
1403636901.201666594 -0.699820 0.406997 0.096673 -0.580308 -0.580234 0.417650 0.390051
1403636901.251666546 -0.711928 0.424642 0.096140 -0.579413 -0.580865 0.416640 0.391520
1403636901.301666498 -0.725453 0.443962 0.096616 -0.577960 -0.581738 0.415389 0.393694
1403636901.351666451 -0.738077 0.463320 0.099029 -0.576953 -0.582135 0.414512 0.395505
1403636901.401666403 -0.753383 0.483632 0.101129 -0.575916 -0.582915 0.413058 0.397385
1403636901.451666594 -0.767169 0.504324 0.106393 -0.574551 -0.583915 0.411483 0.399519
1403636901.501666546 -0.788449 0.524971 0.111747 -0.572997 -0.584845 0.409798 0.402114
1403636901.551666498 -0.800385 0.546910 0.117427 -0.571913 -0.585755 0.408094 0.404062
1403636901.601666451 -0.817982 0.574886 0.124468 -0.570993 -0.586042 0.407803 0.405239
1403636901.651666403 -0.834083 0.597924 0.126975 -0.569892 -0.585571 0.408270 0.406995
1403636901.701666594 -0.852487 0.620577 0.128471 -0.569667 -0.584800 0.409013 0.407672
1403636901.751666546 -0.862287 0.648624 0.127735 -0.569757 -0.583849 0.410744 0.407168
1403636901.801666498 -0.889612 0.659648 0.112913 -0.569947 -0.582808 0.411110 0.408023
1403636901.851666451 -0.904751 0.686180 0.111194 -0.569474 -0.583372 0.410765 0.408226
1403636901.901666403 -0.922228 0.714513 0.107088 -0.569082 -0.583735 0.410800 0.408219
1403636901.951666594 -0.940869 0.749240 0.106452 -0.568608 -0.584566 0.410201 0.408292
1403636902.001666546 -0.954200 0.770737 0.100887 -0.567562 -0.584999 0.410092 0.409237
1403636902.051666498 -0.969731 0.794421 0.097025 -0.566954 -0.585648 0.409863 0.409380
1403636902.101666451 -0.982566 0.818552 0.093907 -0.566291 -0.585567 0.410368 0.409908
1403636902.151666403 -0.998978 0.842304 0.092573 -0.565742 -0.586322 0.409925 0.410028
1403636902.201666594 -1.014527 0.866398 0.092854 -0.565668 -0.586738 0.409712 0.409749
1403636902.251666546 -1.032152 0.891862 0.094194 -0.566479 -0.586110 0.410353 0.408885
1403636902.301666498 -1.047513 0.916899 0.094433 -0.567633 -0.585135 0.411266 0.407763
1403636902.351666451 -1.061096 0.939517 0.091172 -0.568486 -0.584659 0.411495 0.407026
1403636902.401666403 -1.074579 0.961797 0.083170 -0.569457 -0.584230 0.411104 0.406680
1403636902.451666594 -1.087745 0.984346 0.070507 -0.570132 -0.584061 0.410082 0.407006
1403636902.501666546 -1.102239 1.005327 0.056756 -0.570311 -0.584519 0.408371 0.407819
1403636902.551666498 -1.113071 1.029833 0.044235 -0.569608 -0.584807 0.406356 0.410392
1403636902.601666451 -1.128054 1.053477 0.030290 -0.569280 -0.585791 0.403511 0.412249
1403636902.651666403 -1.142534 1.078121 0.016344 -0.568323 -0.586105 0.401576 0.415001
1403636902.701666594 -1.156467 1.099718 0.006672 -0.568215 -0.585582 0.400669 0.416762
1403636902.751666546 -1.171763 1.120921 -0.002621 -0.568294 -0.584682 0.400638 0.417945
1403636902.801666498 -1.186389 1.141456 -0.008731 -0.569065 -0.583911 0.401162 0.417471
1403636902.851666451 -1.200159 1.162069 -0.014514 -0.568237 -0.582760 0.403175 0.418268
1403636902.901666403 -1.215312 1.184396 -0.016344 -0.567351 -0.581983 0.405176 0.418619
1403636902.951666594 -1.231029 1.207889 -0.017805 -0.566481 -0.581846 0.406378 0.418821
1403636903.001666546 -1.246377 1.226542 -0.016266 -0.566821 -0.582519 0.406279 0.417520
1403636903.051666498 -1.259892 1.243338 -0.014139 -0.566602 -0.582493 0.407123 0.417031
1403636903.101666451 -1.269961 1.260443 -0.009210 -0.566588 -0.583254 0.407432 0.415683
1403636903.151666403 -1.279169 1.276574 -0.002021 -0.566462 -0.584050 0.407556 0.414614
1403636903.201666594 -1.294460 1.295695 0.008609 -0.566487 -0.584638 0.407745 0.413564
1403636903.251666546 -1.307508 1.315960 0.020232 -0.566438 -0.586077 0.407185 0.412144
1403636903.301666498 -1.318972 1.336914 0.033112 -0.565867 -0.587496 0.406274 0.411807
1403636903.351666451 -1.331501 1.352648 0.044096 -0.565569 -0.588550 0.405389 0.411582
1403636903.401666403 -1.341573 1.375931 0.054552 -0.564202 -0.590174 0.404276 0.412227
1403636903.451666594 -1.352175 1.397573 0.063758 -0.563635 -0.591394 0.403434 0.412079
1403636903.501666546 -1.362641 1.418333 0.073413 -0.563074 -0.591706 0.403417 0.412416
1403636903.551666498 -1.375415 1.436833 0.078871 -0.562568 -0.592189 0.403424 0.412405
1403636903.601666451 -1.387639 1.453505 0.083453 -0.562796 -0.592547 0.403492 0.411513
1403636903.651666403 -1.397368 1.471119 0.085131 -0.564499 -0.593266 0.402941 0.408675
1403636903.701666594 -1.411084 1.486208 0.083922 -0.566328 -0.593243 0.403371 0.405742
1403636903.751666546 -1.421765 1.504526 0.084457 -0.567872 -0.594110 0.402601 0.403072
1403636903.801666498 -1.433983 1.520575 0.085257 -0.569852 -0.593462 0.403755 0.400067
1403636903.851666451 -1.450366 1.531737 0.086039 -0.571899 -0.592646 0.405047 0.397037
1403636903.901666403 -1.461085 1.545998 0.088058 -0.572132 -0.591609 0.406432 0.396834
1403636903.951666594 -1.476812 1.559299 0.094115 -0.572701 -0.590082 0.408918 0.395731
1403636904.001666546 -1.487822 1.574759 0.100237 -0.572542 -0.588913 0.410597 0.395964
1403636904.051666498 -1.500696 1.590345 0.108905 -0.572142 -0.587454 0.412922 0.396292
1403636904.101666451 -1.513095 1.609189 0.120408 -0.572396 -0.586354 0.414062 0.396365
1403636904.151666403 -1.531411 1.623115 0.132602 -0.573364 -0.585717 0.414667 0.395273
1403636904.201666594 -1.546302 1.642193 0.144252 -0.573718 -0.584144 0.416512 0.395147
1403636904.251666546 -1.561391 1.660699 0.158615 -0.573321 -0.583764 0.416389 0.396411
1403636904.301666498 -1.577119 1.683234 0.172371 -0.573692 -0.582893 0.417200 0.396304
1403636904.351666451 -1.592098 1.704672 0.186998 -0.573275 -0.582542 0.417332 0.397284
1403636904.401666403 -1.608050 1.730110 0.200695 -0.572736 -0.582356 0.416809 0.398880
1403636904.451666594 -1.625248 1.754915 0.212081 -0.571570 -0.583180 0.415338 0.400878
1403636904.501666546 -1.641291 1.779523 0.221807 -0.571667 -0.582943 0.414956 0.401480
1403636904.551666498 -1.658297 1.804545 0.230452 -0.571337 -0.583364 0.413469 0.402871
1403636904.601666451 -1.673573 1.829994 0.238816 -0.570557 -0.584051 0.412106 0.404373
1403636904.651666403 -1.688588 1.854022 0.244363 -0.570368 -0.584716 0.410186 0.405629
1403636904.701666594 -1.703797 1.878080 0.249724 -0.570047 -0.584961 0.408783 0.407141
1403636904.751666546 -1.719144 1.898452 0.255420 -0.569898 -0.584941 0.407470 0.408692
1403636904.801666498 -1.736447 1.924639 0.260060 -0.569591 -0.585177 0.406080 0.410163
1403636904.851666451 -1.751696 1.951582 0.265170 -0.569500 -0.585470 0.404660 0.411273
1403636904.901666403 -1.769660 1.979127 0.268240 -0.569078 -0.586158 0.402672 0.412825
1403636904.951666594 -1.784552 2.003932 0.269168 -0.568958 -0.586469 0.401163 0.414016
1403636905.001666546 -1.798011 2.027805 0.270425 -0.568978 -0.586240 0.400439 0.415013
1403636905.051666498 -1.812527 2.047971 0.268576 -0.569672 -0.585463 0.400351 0.415241
1403636905.101666451 -1.828277 2.071915 0.269024 -0.568894 -0.585615 0.398777 0.417603
1403636905.151666403 -1.845326 2.095575 0.270339 -0.569257 -0.584624 0.398999 0.418282
1403636905.201666594 -1.859986 2.119136 0.272416 -0.569002 -0.584844 0.397531 0.419719
1403636905.251666546 -1.877627 2.135412 0.277463 -0.569581 -0.585220 0.395580 0.420252
1403636905.301666498 -1.893542 2.156581 0.281051 -0.569943 -0.585507 0.393872 0.420964
1403636905.351666451 -1.906764 2.176667 0.286894 -0.571556 -0.585709 0.392438 0.419835
1403636905.401666403 -1.923027 2.195030 0.293169 -0.572354 -0.586781 0.390340 0.419206
1403636905.451666594 -1.937793 2.213792 0.302183 -0.571162 -0.588412 0.389632 0.419204
1403636905.501666546 -1.956288 2.229517 0.311177 -0.569237 -0.590855 0.389535 0.418476
1403636905.551666498 -1.970127 2.246834 0.321553 -0.566850 -0.593269 0.389444 0.418386
1403636905.601666451 -1.989757 2.260839 0.328298 -0.564517 -0.595485 0.389459 0.418377
1403636905.651666403 -2.003869 2.277743 0.335641 -0.563486 -0.596860 0.390721 0.416629
1403636905.701666594 -2.018768 2.287589 0.340150 -0.563216 -0.597752 0.392080 0.414432
1403636905.751666546 -2.036784 2.302447 0.344269 -0.562727 -0.598181 0.394305 0.412360
1403636905.801666498 -2.056156 2.316311 0.347051 -0.562839 -0.598569 0.395589 0.410411
1403636905.851666451 -2.074155 2.328890 0.344805 -0.562686 -0.599043 0.396610 0.408942
1403636905.901666403 -2.092428 2.338353 0.340729 -0.562618 -0.599798 0.397355 0.407201
1403636905.951666594 -2.110340 2.345265 0.334239 -0.563096 -0.600740 0.397422 0.405080
1403636906.001666546 -2.127213 2.358729 0.329124 -0.563304 -0.602302 0.396623 0.403249
1403636906.051666498 -2.148222 2.368609 0.322370 -0.562854 -0.604550 0.394510 0.402587
1403636906.101666451 -2.170516 2.378853 0.313978 -0.562634 -0.605697 0.393755 0.401909
1403636906.151666403 -2.189053 2.386138 0.308585 -0.562194 -0.606422 0.393836 0.401351
1403636906.201666594 -2.210901 2.390591 0.302762 -0.561123 -0.605806 0.395206 0.402433
1403636906.251666546 -2.233692 2.397224 0.300891 -0.559482 -0.604031 0.398909 0.403730
1403636906.301666498 -2.257941 2.404705 0.301581 -0.557711 -0.601681 0.402895 0.405726
1403636906.351666451 -2.283400 2.413018 0.305648 -0.557230 -0.599109 0.406971 0.406126
1403636906.401666403 -2.305430 2.416899 0.309387 -0.557504 -0.596721 0.410571 0.405642
1403636906.451666594 -2.326027 2.423066 0.315995 -0.560031 -0.593164 0.415703 0.402135
1403636906.501666546 -2.348275 2.428911 0.322357 -0.563018 -0.590181 0.419763 0.398116
1403636906.551666498 -2.370457 2.436880 0.327256 -0.565688 -0.588929 0.421637 0.394184
1403636906.601666451 -2.391529 2.441844 0.331699 -0.568071 -0.589347 0.420649 0.391177
1403636906.651666403 -2.412971 2.450554 0.333423 -0.567942 -0.590323 0.419153 0.391499
1403636906.701666594 -2.436604 2.459661 0.333765 -0.565801 -0.591730 0.417029 0.394731
1403636906.751666546 -2.458435 2.469441 0.331960 -0.563441 -0.593417 0.414542 0.398178
1403636906.801666498 -2.480180 2.478925 0.329585 -0.561313 -0.595677 0.411639 0.400811
1403636906.851666451 -2.502491 2.487718 0.326885 -0.560024 -0.597230 0.409840 0.402146
1403636906.901666403 -2.526860 2.500084 0.323682 -0.558427 -0.599128 0.407946 0.403466
1403636906.951666594 -2.548353 2.509653 0.320882 -0.557091 -0.600391 0.407079 0.404309
1403636907.001666546 -2.572031 2.519858 0.322031 -0.555904 -0.601627 0.406375 0.404816
1403636907.051666498 -2.593511 2.526545 0.322426 -0.555284 -0.602187 0.406582 0.404624
1403636907.101666451 -2.615904 2.534139 0.323687 -0.555196 -0.603125 0.406054 0.403878
1403636907.151666403 -2.640670 2.543251 0.326008 -0.555043 -0.604982 0.404163 0.403208
1403636907.201666594 -2.664728 2.550694 0.325561 -0.556027 -0.606445 0.402888 0.400924
1403636907.251666546 -2.688167 2.557082 0.323418 -0.557350 -0.607643 0.401812 0.398344
1403636907.301666498 -2.711195 2.566135 0.321835 -0.558006 -0.609094 0.401182 0.395836
1403636907.351666451 -2.735086 2.571536 0.318989 -0.559089 -0.608827 0.402470 0.393405
1403636907.401666403 -2.758843 2.576484 0.316772 -0.560737 -0.608081 0.404184 0.390444
1403636907.451666594 -2.784557 2.583021 0.316884 -0.561919 -0.607698 0.405307 0.388172
1403636907.501666546 -2.812635 2.587683 0.318857 -0.563157 -0.606113 0.408075 0.385949
1403636907.551666498 -2.840602 2.595222 0.323070 -0.565483 -0.604574 0.410228 0.382665
1403636907.601666451 -2.868693 2.602826 0.328000 -0.565428 -0.603879 0.411748 0.382212
1403636907.651666403 -2.899943 2.612957 0.336846 -0.566202 -0.603052 0.412868 0.381159
1403636907.701666594 -2.932942 2.623812 0.347607 -0.566893 -0.602390 0.413817 0.380150
1403636907.751666546 -2.967940 2.638556 0.360284 -0.566842 -0.602256 0.414285 0.379927
1403636907.801666498 -3.000082 2.650648 0.372298 -0.567445 -0.601510 0.415278 0.379125
1403636907.851666451 -3.035344 2.658307 0.381411 -0.567644 -0.600887 0.415893 0.379141
1403636907.901666403 -3.069460 2.671235 0.387259 -0.566652 -0.600570 0.416636 0.380310
1403636907.951666594 -3.101236 2.683801 0.389509 -0.563693 -0.600587 0.417061 0.384196
1403636908.001666546 -3.135053 2.694815 0.388018 -0.560536 -0.601409 0.416359 0.388269
1403636908.051666498 -3.169770 2.710316 0.386333 -0.556569 -0.603040 0.414984 0.392889
1403636908.101666451 -3.204948 2.725790 0.384967 -0.553878 -0.603293 0.415925 0.395301
1403636908.151666403 -3.241465 2.741161 0.386282 -0.551930 -0.603946 0.416161 0.396778
1403636908.201666594 -3.274913 2.755817 0.388634 -0.549594 -0.604157 0.417348 0.398450
1403636908.251666546 -3.310814 2.770732 0.392483 -0.548125 -0.605211 0.417360 0.398860
1403636908.301666498 -3.339729 2.782516 0.395497 -0.547166 -0.605696 0.417922 0.398851
1403636908.351666451 -3.375744 2.796615 0.395933 -0.546307 -0.607024 0.417343 0.398616
1403636908.401666403 -3.412955 2.813713 0.396445 -0.546050 -0.607551 0.417877 0.397605
1403636908.451666594 -3.450127 2.829494 0.394526 -0.545799 -0.608622 0.417751 0.396443
1403636908.501666546 -3.486979 2.842878 0.391423 -0.545708 -0.609467 0.417680 0.395343
