# timestamp tx ty tz qx qy qz qw
1403636627.313555479 0.081175 0.050022 0.110130 0.031375 -0.080570 0.661509 0.744936
1403636627.363555431 0.085312 0.051659 0.108006 0.032485 -0.080117 0.662506 0.744051
1403636627.413555384 0.090880 0.053586 0.105252 0.032891 -0.080531 0.663382 0.743207
1403636627.463555574 0.098114 0.056059 0.101891 0.033295 -0.080586 0.664899 0.741826
1403636627.513555527 0.105257 0.059015 0.098686 0.031186 -0.081037 0.666665 0.740283
1403636627.563555479 0.110206 0.061457 0.095596 0.028105 -0.079692 0.668551 0.738850
1403636627.613555431 0.113244 0.065220 0.092938 0.024194 -0.078126 0.669601 0.738204
1403636627.663555384 0.114110 0.068868 0.090858 0.019475 -0.077954 0.670405 0.737632
1403636627.713555574 0.112512 0.072720 0.088822 0.012911 -0.077984 0.670694 0.737510
1403636627.763555527 0.108603 0.076530 0.088850 0.005185 -0.078045 0.671305 0.737042
1403636627.813555479 0.104684 0.080577 0.088778 -0.002719 -0.077215 0.671712 0.736772
1403636627.863555431 0.101171 0.084573 0.088390 -0.011435 -0.075746 0.672283 0.736320
1403636627.913555384 0.098035 0.088236 0.088607 -0.018856 -0.074833 0.672326 0.736222
1403636627.963555574 0.096436 0.092357 0.090448 -0.023588 -0.073249 0.672307 0.736262
1403636628.013555527 0.095825 0.094800 0.092608 -0.027250 -0.070553 0.672501 0.736221
1403636628.063555479 0.097452 0.097716 0.094278 -0.027970 -0.066644 0.673219 0.735903
1403636628.113555431 0.102105 0.101073 0.095099 -0.025312 -0.060706 0.674719 0.735138
1403636628.163555384 0.107056 0.102841 0.098527 -0.020114 -0.053273 0.676524 0.734216
1403636628.213555574 0.113311 0.104579 0.101949 -0.015124 -0.046899 0.678826 0.732644
1403636628.263555527 0.119840 0.106856 0.103671 -0.011139 -0.042761 0.682185 0.729843
1403636628.313555479 0.127037 0.109304 0.105721 -0.007865 -0.040783 0.685670 0.726727
1403636628.363555431 0.134905 0.112114 0.107874 -0.006721 -0.040333 0.687777 0.724769
1403636628.413555384 0.141362 0.114705 0.110256 -0.006367 -0.040637 0.689410 0.723203
1403636628.463555574 0.148734 0.117854 0.110500 -0.006125 -0.041388 0.690567 0.722057
1403636628.513555527 0.154412 0.122005 0.110861 -0.006187 -0.042498 0.691467 0.721131
1403636628.563555479 0.159692 0.126233 0.111568 -0.006352 -0.044028 0.692357 0.720183
1403636628.613555431 0.164043 0.131169 0.112351 -0.005977 -0.045770 0.692954 0.719503
1403636628.663555384 0.166771 0.134906 0.114029 -0.005830 -0.046303 0.692622 0.719789
1403636628.713555574 0.168410 0.139972 0.115284 -0.006593 -0.045576 0.691353 0.721048
1403636628.763555527 0.169113 0.146346 0.117727 -0.010227 -0.045145 0.689369 0.722930
1403636628.813555479 0.169691 0.153643 0.119560 -0.015651 -0.044620 0.687443 0.724698
1403636628.863555431 0.169324 0.160729 0.122328 -0.021520 -0.044261 0.685851 0.726076
1403636628.913555384 0.169475 0.167678 0.124705 -0.027438 -0.044313 0.684935 0.726737
1403636628.963555574 0.171222 0.174535 0.126669 -0.032487 -0.044505 0.684106 0.727299
1403636629.013555527 0.173944 0.181501 0.128428 -0.036478 -0.044806 0.684167 0.727033
1403636629.063555479 0.178070 0.188876 0.129966 -0.039456 -0.044212 0.684547 0.726556
1403636629.113555431 0.183589 0.196103 0.130961 -0.042012 -0.042636 0.684115 0.726914
1403636629.163555384 0.188447 0.203334 0.133535 -0.045141 -0.040255 0.685189 0.725849
1403636629.213555574 0.193015 0.210801 0.136494 -0.048166 -0.036018 0.686434 0.724700
1403636629.263555527 0.197498 0.217880 0.139800 -0.050620 -0.031546 0.687733 0.723509
1403636629.313555479 0.201177 0.225520 0.143798 -0.051803 -0.027432 0.689951 0.721479
1403636629.363555431 0.203978 0.232984 0.149139 -0.052256 -0.023595 0.692257 0.719370
1403636629.413555384 0.206441 0.240017 0.154577 -0.051829 -0.019892 0.695540 0.716339
1403636629.463555574 0.207918 0.247541 0.160209 -0.051919 -0.014705 0.699409 0.712682
1403636629.513555527 0.208314 0.255643 0.164546 -0.053765 -0.009660 0.702929 0.709159
1403636629.563555479 0.207699 0.264589 0.169930 -0.058291 -0.005719 0.705913 0.705873
1403636629.613555431 0.205997 0.273935 0.176423 -0.065988 -0.001831 0.706879 0.704247
1403636629.663555384 0.203346 0.282917 0.181706 -0.075909 0.001275 0.707458 0.702666
1403636629.713555574 0.199376 0.292810 0.189075 -0.085842 0.004951 0.707851 0.701109
1403636629.763555527 0.196119 0.303660 0.195514 -0.096209 0.009436 0.708022 0.699542
1403636629.813555479 0.192391 0.314025 0.201962 -0.106080 0.015311 0.708829 0.697190
1403636629.863555431 0.188218 0.325391 0.210132 -0.115148 0.021441 0.709861 0.694534
1403636629.913555384 0.183978 0.337480 0.218699 -0.122902 0.027582 0.711133 0.691682
1403636629.963555574 0.181318 0.347959 0.226100 -0.129728 0.033867 0.711336 0.689946
1403636630.013555527 0.180238 0.359334 0.233613 -0.134515 0.039055 0.712134 0.687929
1403636630.063555479 0.180353 0.371296 0.243195 -0.137164 0.044343 0.712765 0.686430
1403636630.113555431 0.181588 0.383783 0.251471 -0.137019 0.050968 0.713388 0.685350
1403636630.163555384 0.184499 0.395108 0.260200 -0.134962 0.058777 0.713528 0.684987
1403636630.213555574 0.189166 0.406289 0.268957 -0.132845 0.065706 0.713351 0.684956
1403636630.263555527 0.193511 0.418055 0.277923 -0.130417 0.071538 0.713644 0.684534
1403636630.313555479 0.199215 0.429650 0.285831 -0.129115 0.075070 0.713365 0.684693
1403636630.363555431 0.204723 0.440302 0.292081 -0.130366 0.075064 0.713139 0.684692
1403636630.413555384 0.210989 0.451410 0.297656 -0.131886 0.073978 0.713204 0.684451
1403636630.463555574 0.216437 0.463240 0.301999 -0.133834 0.071316 0.712541 0.685046
1403636630.513555527 0.224986 0.473440 0.309178 -0.135067 0.069493 0.711439 0.686136
1403636630.563555479 0.232744 0.482469 0.315871 -0.136634 0.067764 0.709465 0.688040
1403636630.613555431 0.239623 0.491642 0.323363 -0.136650 0.066689 0.707482 0.690181
1403636630.663555384 0.248468 0.499897 0.329734 -0.137843 0.064412 0.705582 0.692102
1403636630.713555574 0.255296 0.509269 0.333137 -0.137680 0.062281 0.704543 0.693386
1403636630.763555527 0.258054 0.517041 0.339213 -0.136225 0.061462 0.705333 0.692944
1403636630.813555479 0.259178 0.524409 0.346038 -0.134892 0.060092 0.706404 0.692233
1403636630.863555431 0.259028 0.534946 0.351850 -0.132951 0.059061 0.707634 0.691441
1403636630.913555384 0.261416 0.543752 0.358039 -0.131201 0.057862 0.709001 0.690475
1403636630.963555574 0.261961 0.551031 0.365776 -0.129731 0.057360 0.710261 0.689499
1403636631.013555527 0.264075 0.559412 0.373331 -0.128939 0.056799 0.710716 0.689225
1403636631.063555479 0.265799 0.564146 0.381435 -0.127825 0.057390 0.710901 0.689193
1403636631.113555431 0.267451 0.571814 0.390726 -0.126278 0.058441 0.711036 0.689250
1403636631.163555384 0.269228 0.578958 0.398075 -0.125123 0.059158 0.710944 0.689495
1403636631.213555574 0.270324 0.586715 0.407232 -0.123080 0.060214 0.711055 0.689657
1403636631.263555527 0.271259 0.592752 0.415511 -0.122006 0.061466 0.710589 0.690217
1403636631.313555479 0.270537 0.602170 0.423383 -0.120991 0.060995 0.710897 0.690120
1403636631.363555431 0.270902 0.608593 0.432113 -0.120944 0.060982 0.710458 0.690582
1403636631.413555384 0.270056 0.616850 0.440129 -0.120324 0.060608 0.710431 0.690751
1403636631.463555574 0.269817 0.625446 0.448906 -0.120183 0.060164 0.709915 0.691345
1403636631.513555527 0.267185 0.631964 0.458848 -0.120094 0.060093 0.709042 0.692261
1403636631.563555479 0.266664 0.640282 0.467142 -0.119823 0.059889 0.708120 0.693269
1403636631.613555431 0.265886 0.647859 0.475656 -0.119861 0.059132 0.707187 0.694279
1403636631.663555384 0.264239 0.656592 0.482697 -0.119384 0.057980 0.706663 0.694991
1403636631.713555574 0.264696 0.663764 0.490858 -0.119344 0.057265 0.706117 0.695612
1403636631.763555527 0.265180 0.672257 0.498263 -0.119100 0.056244 0.705743 0.696117
1403636631.813555479 0.266084 0.678204 0.505708 -0.118490 0.056112 0.705380 0.696599
1403636631.863555431 0.267121 0.682839 0.515304 -0.119232 0.056011 0.704440 0.697432
1403636631.913555384 0.268254 0.687873 0.523333 -0.119929 0.055481 0.703763 0.698038
1403636631.963555574 0.270500 0.693115 0.532300 -0.120363 0.055224 0.703354 0.698395
1403636632.013555527 0.273208 0.698433 0.539203 -0.120246 0.055569 0.703506 0.698235
1403636632.063555479 0.277480 0.703426 0.547883 -0.119719 0.056621 0.703130 0.698620
1403636632.113555431 0.279435 0.709417 0.556094 -0.118822 0.058039 0.702169 0.699622
1403636632.163555384 0.281631 0.715665 0.562522 -0.118597 0.060007 0.700058 0.701607
1403636632.213555574 0.284632 0.720967 0.569806 -0.119279 0.060102 0.699361 0.702178
1403636632.263555527 0.287479 0.723553 0.579564 -0.119529 0.060994 0.699892 0.701529
1403636632.313555479 0.288149 0.727734 0.587614 -0.119504 0.061437 0.700576 0.700812
1403636632.363555431 0.289696 0.730049 0.597622 -0.119516 0.062010 0.701436 0.699899
1403636632.413555384 0.289160 0.733642 0.605042 -0.120422 0.061730 0.701643 0.699560
1403636632.463555574 0.288134 0.736799 0.612983 -0.121885 0.059457 0.704073 0.697059
1403636632.513555527 0.286905 0.738321 0.622079 -0.122552 0.055715 0.706907 0.694377
1403636632.563555479 0.284824 0.741864 0.629728 -0.122979 0.049123 0.710770 0.690847
1403636632.613555431 0.283475 0.743272 0.639106 -0.122730 0.042020 0.713909 0.688118
1403636632.663555384 0.280889 0.744953 0.647853 -0.120501 0.034942 0.715994 0.686740
1403636632.713555574 0.279193 0.749035 0.657125 -0.116242 0.027301 0.716883 0.686892
1403636632.763555527 0.277587 0.750619 0.666562 -0.110362 0.020051 0.716602 0.688404
1403636632.813555479 0.276952 0.753213 0.676574 -0.102897 0.013285 0.713972 0.692445
1403636632.863555431 0.277438 0.756258 0.684776 -0.093471 0.008237 0.709189 0.698746
1403636632.913555384 0.279595 0.760770 0.694542 -0.083168 0.003721 0.703803 0.705501
1403636632.963555574 0.280349 0.763284 0.705033 -0.074833 -0.000281 0.698746 0.711445
1403636633.013555527 0.283439 0.767303 0.713726 -0.067484 -0.004367 0.694261 0.716540
1403636633.063555479 0.286284 0.770990 0.723713 -0.061763 -0.008992 0.690601 0.720538
1403636633.113555431 0.290157 0.774353 0.733965 -0.056747 -0.013178 0.688192 0.723186
1403636633.163555384 0.292546 0.779726 0.741755 -0.052551 -0.017053 0.686034 0.725469
1403636633.213555574 0.294587 0.784111 0.751361 -0.049099 -0.020206 0.685149 0.726465
1403636633.263555527 0.296788 0.786999 0.762175 -0.047692 -0.023911 0.684962 0.726623
1403636633.313555479 0.298127 0.791335 0.772592 -0.046378 -0.027310 0.685434 0.726143
1403636633.363555431 0.298734 0.794551 0.783202 -0.045706 -0.030523 0.686952 0.724621
1403636633.413555384 0.298567 0.797051 0.794411 -0.046321 -0.033040 0.688487 0.723013
1403636633.463555574 0.298721 0.799918 0.805788 -0.046933 -0.035282 0.689942 0.721479
1403636633.513555527 0.298543 0.803196 0.817413 -0.047968 -0.036543 0.690688 0.720635
1403636633.563555479 0.297462 0.806260 0.829258 -0.049557 -0.037415 0.691703 0.719508
1403636633.613555431 0.296391 0.809851 0.840866 -0.051403 -0.038191 0.692280 0.718782
1403636633.663555384 0.296633 0.812826 0.853565 -0.053635 -0.038086 0.692239 0.718664
1403636633.713555574 0.296766 0.816274 0.866354 -0.054293 -0.036655 0.692811 0.718138
1403636633.763555527 0.298747 0.819271 0.879255 -0.054797 -0.035356 0.693596 0.717406
1403636633.813555479 0.301157 0.822790 0.891886 -0.055688 -0.034230 0.694311 0.716701
1403636633.863555431 0.304580 0.826509 0.904649 -0.055485 -0.032800 0.695795 0.715343
1403636633.913555384 0.309251 0.829520 0.918219 -0.055323 -0.031894 0.698680 0.712579
1403636633.963555574 0.313450 0.833304 0.931471 -0.054174 -0.030529 0.701986 0.709471
1403636634.013555527 0.316583 0.837675 0.944786 -0.053060 -0.028782 0.704991 0.706642
1403636634.063555479 0.319521 0.842897 0.958030 -0.053303 -0.027964 0.706628 0.705020
1403636634.113555431 0.323065 0.847518 0.971740 -0.053443 -0.028457 0.706779 0.704839
1403636634.163555384 0.326834 0.852102 0.985919 -0.054303 -0.029173 0.705790 0.705734
1403636634.213555574 0.331711 0.857569 1.000041 -0.055649 -0.030111 0.703510 0.707863
1403636634.263555527 0.337350 0.862936 1.014501 -0.055894 -0.029502 0.700456 0.710892
1403636634.313555479 0.342956 0.868572 1.028762 -0.053770 -0.026969 0.697974 0.713592
1403636634.363555431 0.349591 0.874002 1.043611 -0.050550 -0.023548 0.695875 0.715995
1403636634.413555384 0.355146 0.880766 1.058152 -0.047079 -0.020474 0.693773 0.718361
1403636634.463555574 0.360675 0.886049 1.072930 -0.045076 -0.018505 0.692158 0.720100
1403636634.513555527 0.365303 0.892094 1.087439 -0.042171 -0.016513 0.691185 0.721257
1403636634.563555479 0.369138 0.898369 1.101747 -0.039938 -0.015479 0.690381 0.722176
1403636634.613555431 0.372183 0.904492 1.116015 -0.037994 -0.015670 0.688987 0.723608
1403636634.663555384 0.374829 0.909447 1.131438 -0.035308 -0.017441 0.687562 0.725057
1403636634.713555574 0.377584 0.914893 1.145846 -0.032615 -0.019703 0.685380 0.727188
1403636634.763555527 0.379738 0.920142 1.159717 -0.031230 -0.023477 0.683937 0.728494
1403636634.813555479 0.382988 0.925473 1.173172 -0.030218 -0.027547 0.683343 0.728952
1403636634.863555431 0.386696 0.930301 1.186462 -0.029454 -0.031415 0.682766 0.729367
1403636634.913555384 0.391458 0.934785 1.199513 -0.028257 -0.035141 0.681976 0.729984
1403636634.963555574 0.396269 0.938875 1.213070 -0.028058 -0.039005 0.680850 0.730845
1403636635.013555527 0.401556 0.943826 1.225398 -0.026522 -0.041168 0.679444 0.732091
1403636635.063555479 0.406334 0.947588 1.238036 -0.026069 -0.043677 0.678181 0.733133
1403636635.113555431 0.410682 0.951723 1.250835 -0.025678 -0.045892 0.677200 0.733918
1403636635.163555384 0.414987 0.955773 1.263992 -0.025218 -0.047888 0.676845 0.734133
1403636635.213555574 0.418506 0.959716 1.276655 -0.025253 -0.050065 0.676746 0.734078
1403636635.263555527 0.421224 0.963172 1.290506 -0.024591 -0.052071 0.677925 0.732873
1403636635.313555479 0.423370 0.966802 1.303663 -0.024393 -0.054272 0.679365 0.731384
1403636635.363555431 0.425771 0.969705 1.318154 -0.024668 -0.056907 0.681934 0.728779
1403636635.413555384 0.428942 0.973104 1.332196 -0.024844 -0.058556 0.682987 0.727656
1403636635.463555574 0.432272 0.976484 1.346043 -0.024129 -0.058783 0.684038 0.726673
1403636635.513555527 0.436289 0.979571 1.359863 -0.023963 -0.059704 0.686174 0.724587
1403636635.563555479 0.441720 0.982639 1.374427 -0.024067 -0.060004 0.686735 0.724027
1403636635.613555431 0.447102 0.986568 1.388172 -0.023394 -0.059628 0.687706 0.723159
1403636635.663555384 0.453866 0.990215 1.402601 -0.022985 -0.058766 0.688394 0.722587
1403636635.713555574 0.460941 0.994565 1.416912 -0.022270 -0.057655 0.688866 0.722249
1403636635.763555527 0.469284 0.998110 1.431751 -0.020045 -0.055438 0.690776 0.720662
1403636635.813555479 0.478276 1.002418 1.445637 -0.016701 -0.053133 0.693998 0.717819
1403636635.863555431 0.488002 1.007090 1.459273 -0.014671 -0.051844 0.696762 0.715276
1403636635.913555384 0.498258 1.011039 1.473631 -0.015591 -0.053278 0.699242 0.712726
1403636635.963555574 0.508323 1.017005 1.487352 -0.018249 -0.055530 0.699714 0.712028
1403636636.013555527 0.518170 1.022874 1.500399 -0.022638 -0.058405 0.698189 0.713167
1403636636.063555479 0.527069 1.029290 1.513763 -0.026623 -0.059808 0.694901 0.716119
1403636636.113555431 0.536144 1.035547 1.528281 -0.029679 -0.060296 0.691317 0.719420
1403636636.163555384 0.545946 1.041912 1.543756 -0.029443 -0.058164 0.688390 0.722405
1403636636.213555574 0.556532 1.048816 1.558696 -0.026847 -0.053767 0.685299 0.725778
1403636636.263555527 0.567141 1.055802 1.573733 -0.022958 -0.048660 0.683033 0.728403
1403636636.313555479 0.578981 1.061706 1.587843 -0.019404 -0.044298 0.681861 0.729882
1403636636.363555431 0.591059 1.069235 1.601120 -0.014726 -0.039215 0.681244 0.730857
1403636636.413555384 0.602972 1.074957 1.616243 -0.008667 -0.033111 0.680755 0.731711
1403636636.463555574 0.613782 1.081241 1.629707 -0.003720 -0.028273 0.680523 0.732172
1403636636.513555527 0.623123 1.087531 1.643423 -0.002243 -0.025438 0.678504 0.734152
1403636636.563555479 0.631523 1.093500 1.657126 -0.002052 -0.023769 0.675956 0.736555
1403636636.613555431 0.639422 1.099808 1.669528 -0.002456 -0.022410 0.672742 0.739534
1403636636.663555384 0.645447 1.105033 1.682893 -0.003772 -0.021455 0.669286 0.742685
1403636636.713555574 0.651279 1.110612 1.695087 -0.004633 -0.020571 0.666422 0.745276
1403636636.763555527 0.655434 1.115640 1.706940 -0.005710 -0.019927 0.663406 0.747973
1403636636.813555479 0.659030 1.120286 1.718180 -0.006865 -0.019114 0.659466 0.751460
1403636636.863555431 0.661673 1.124127 1.729451 -0.008721 -0.019335 0.656044 0.754425
1403636636.913555384 0.663658 1.127334 1.740179 -0.009937 -0.022378 0.657863 0.752739
1403636636.963555574 0.664692 1.129400 1.750982 -0.009675 -0.025660 0.662014 0.748990
1403636637.013555527 0.665760 1.130994 1.760652 -0.009611 -0.029854 0.667141 0.744271
1403636637.063555479 0.666109 1.132266 1.770389 -0.009069 -0.032997 0.671726 0.740009
1403636637.113555431 0.665943 1.133327 1.779977 -0.009504 -0.036435 0.675096 0.736769
1403636637.163555384 0.665131 1.134356 1.789498 -0.011245 -0.039919 0.676934 0.734874
1403636637.213555574 0.664132 1.135499 1.798855 -0.013885 -0.043548 0.677496 0.734105
1403636637.263555527 0.663759 1.136820 1.807563 -0.015580 -0.046426 0.677852 0.733566
1403636637.313555479 0.663528 1.136999 1.816595 -0.017197 -0.048581 0.677722 0.733510
1403636637.363555431 0.664092 1.137608 1.825807 -0.018385 -0.049784 0.676995 0.734072
1403636637.413555384 0.665576 1.138208 1.834169 -0.018261 -0.051300 0.677448 0.733552
1403636637.463555574 0.667840 1.138430 1.842847 -0.019267 -0.052913 0.676576 0.734217
1403636637.513555527 0.670725 1.138379 1.851897 -0.019167 -0.053773 0.676953 0.733809
1403636637.563555479 0.674294 1.138518 1.860216 -0.019725 -0.055325 0.677074 0.733567
1403636637.613555431 0.678703 1.138599 1.868631 -0.019118 -0.056201 0.677889 0.732764
1403636637.663555384 0.684077 1.138403 1.876792 -0.019425 -0.057303 0.678305 0.732285
1403636637.713555574 0.689583 1.138176 1.885502 -0.018496 -0.056957 0.678059 0.732564
1403636637.763555527 0.696927 1.137834 1.893509 -0.017340 -0.056489 0.677810 0.732858
1403636637.813555479 0.704624 1.137731 1.901362 -0.015447 -0.055044 0.677660 0.733149
1403636637.863555431 0.712418 1.136912 1.909797 -0.014030 -0.054041 0.677548 0.733356
1403636637.913555384 0.720895 1.136732 1.916882 -0.012274 -0.053032 0.677689 0.733331
1403636637.963555574 0.728674 1.136130 1.925337 -0.010238 -0.051509 0.677816 0.733353
1403636638.013555527 0.734257 1.135177 1.934086 -0.008718 -0.050370 0.678094 0.733195
1403636638.063555479 0.738881 1.134621 1.943191 -0.007188 -0.049502 0.678134 0.733234
1403636638.113555431 0.740675 1.134528 1.952792 -0.005234 -0.047998 0.678448 0.733060
1403636638.163555384 0.742835 1.134397 1.961789 -0.004018 -0.047354 0.678784 0.732798
1403636638.213555574 0.743311 1.134416 1.971330 -0.003565 -0.047341 0.678601 0.732971
1403636638.263555527 0.743579 1.134213 1.980059 -0.003125 -0.046931 0.678297 0.733281
1403636638.313555479 0.743622 1.133544 1.988983 -0.004010 -0.048895 0.679456 0.732074
1403636638.363555431 0.742696 1.133611 1.998241 -0.007296 -0.054260 0.682291 0.729028
1403636638.413555384 0.741147 1.133167 2.007476 -0.013801 -0.062615 0.685476 0.725266
1403636638.463555574 0.739013 1.133058 2.017201 -0.020214 -0.070729 0.687944 0.722026
1403636638.513555527 0.737019 1.133258 2.027076 -0.025615 -0.077752 0.690413 0.718769
1403636638.563555479 0.735989 1.134398 2.036828 -0.028966 -0.081592 0.691075 0.717579
1403636638.613555431 0.735600 1.135669 2.047473 -0.030678 -0.082640 0.689289 0.719104
1403636638.663555384 0.736606 1.137335 2.058504 -0.030123 -0.080416 0.685554 0.722939
1403636638.713555574 0.738275 1.138974 2.070285 -0.028746 -0.077439 0.683051 0.725684
1403636638.763555527 0.741338 1.140769 2.082025 -0.025683 -0.073652 0.681196 0.727933
1403636638.813555479 0.745179 1.142299 2.094887 -0.021865 -0.069765 0.680442 0.729145
1403636638.863555431 0.750419 1.144257 2.106836 -0.018558 -0.066731 0.681030 0.728973
1403636638.913555384 0.755678 1.145844 2.119875 -0.015486 -0.064982 0.682566 0.727765
1403636638.963555574 0.762080 1.147364 2.132391 -0.013103 -0.063990 0.684547 0.726037
1403636639.013555527 0.769279 1.149368 2.144807 -0.011673 -0.065115 0.688278 0.722424
1403636639.063555479 0.776168 1.151616 2.157198 -0.009950 -0.066171 0.692470 0.718337
1403636639.113555431 0.781975 1.154302 2.170265 -0.008630 -0.067218 0.696009 0.714828
1403636639.163555384 0.786541 1.157362 2.183476 -0.008375 -0.068565 0.698892 0.711883
1403636639.213555574 0.789615 1.160948 2.197209 -0.008033 -0.069587 0.701086 0.709628
1403636639.263555527 0.790838 1.164842 2.212537 -0.008464 -0.070415 0.702042 0.708596
1403636639.313555479 0.791079 1.170178 2.227027 -0.009456 -0.069316 0.698826 0.711862
1403636639.363555431 0.790076 1.175375 2.243270 -0.010654 -0.067914 0.694535 0.716168
1403636639.413555384 0.789636 1.181953 2.257578 -0.012023 -0.066729 0.689950 0.720674
1403636639.463555574 0.788321 1.188131 2.273561 -0.013126 -0.065169 0.685348 0.725175
1403636639.513555527 0.786641 1.194816 2.289629 -0.013369 -0.062717 0.680590 0.729853
1403636639.563555479 0.784553 1.201249 2.305590 -0.013115 -0.059368 0.675384 0.734956
1403636639.613555431 0.783340 1.207362 2.321750 -0.012693 -0.057029 0.671403 0.738786
1403636639.663555384 0.781375 1.213402 2.338544 -0.010300 -0.054401 0.670185 0.740126
1403636639.713555574 0.781550 1.218866 2.354257 -0.007109 -0.052118 0.671132 0.739469
1403636639.763555527 0.781348 1.223310 2.369472 -0.003673 -0.050317 0.673521 0.737444
1403636639.813555479 0.782044 1.228726 2.384469 -0.001804 -0.049474 0.675111 0.736053
1403636639.863555431 0.782902 1.233491 2.399904 -0.000168 -0.049215 0.677216 0.734137
1403636639.913555384 0.786039 1.237675 2.413660 0.000776 -0.049653 0.678855 0.732592
1403636639.963555574 0.788074 1.241167 2.428715 0.001208 -0.049261 0.679299 0.732205
1403636640.013555527 0.790609 1.246177 2.442348 0.002175 -0.049409 0.679322 0.732172
1403636640.063555479 0.794186 1.251424 2.454993 0.003898 -0.050825 0.678092 0.733207
1403636640.113555431 0.797968 1.256683 2.466816 0.006587 -0.052750 0.675271 0.735652
1403636640.163555384 0.802573 1.260961 2.478593 0.009799 -0.055754 0.673876 0.736673
1403636640.213555574 0.807740 1.265747 2.490056 0.013152 -0.058826 0.672595 0.737551
1403636640.263555527 0.812677 1.269980 2.500993 0.014759 -0.062199 0.670783 0.738893
1403636640.313555479 0.817296 1.274342 2.511609 0.016647 -0.064805 0.670177 0.739179
1403636640.363555431 0.821658 1.278549 2.522033 0.018897 -0.066796 0.669061 0.739958
1403636640.413555384 0.825119 1.283160 2.532970 0.020635 -0.068433 0.667995 0.740725
1403636640.463555574 0.828532 1.287340 2.543823 0.022064 -0.069766 0.666951 0.741500
1403636640.513555527 0.830906 1.291647 2.553488 0.022459 -0.071925 0.666474 0.741711
1403636640.563555479 0.832695 1.295938 2.563941 0.023611 -0.072886 0.665709 0.742268
1403636640.613555431 0.834142 1.299713 2.573995 0.024432 -0.073622 0.665593 0.742273
1403636640.663555384 0.834880 1.303780 2.583647 0.025451 -0.073850 0.665173 0.742592
1403636640.713555574 0.835460 1.308048 2.593700 0.025508 -0.075026 0.665023 0.742607
1403636640.763555527 0.835520 1.311981 2.602982 0.025014 -0.076661 0.664995 0.742482
1403636640.813555479 0.836401 1.315442 2.612232 0.024445 -0.077655 0.664394 0.742936
1403636640.863555431 0.837195 1.318930 2.621344 0.023577 -0.078988 0.663875 0.743287
1403636640.913555384 0.839383 1.322343 2.630162 0.023230 -0.079708 0.663746 0.743336
1403636640.963555574 0.841911 1.325774 2.638560 0.022799 -0.079923 0.663401 0.743634
1403636641.013555527 0.844411 1.329047 2.646683 0.023115 -0.079256 0.663192 0.743882
1403636641.063555479 0.847244 1.331721 2.654945 0.023831 -0.078406 0.663908 0.743311
1403636641.113555431 0.849080 1.335271 2.663098 0.023994 -0.077610 0.663713 0.743563
1403636641.163555384 0.849860 1.337860 2.671207 0.023473 -0.077362 0.663543 0.743757
1403636641.213555574 0.850760 1.340711 2.679533 0.023829 -0.076374 0.663738 0.743674
1403636641.263555527 0.850607 1.343490 2.687389 0.024717 -0.075832 0.664953 0.742614
1403636641.313555479 0.850343 1.345740 2.695523 0.024655 -0.076548 0.667585 0.740177
1403636641.363555431 0.849418 1.348346 2.703310 0.024807 -0.077689 0.670828 0.737116
1403636641.413555384 0.847802 1.351237 2.710865 0.025201 -0.078671 0.673618 0.734449
1403636641.463555574 0.846063 1.354215 2.718528 0.025253 -0.078438 0.674194 0.733943
1403636641.513555527 0.844759 1.356615 2.726709 0.025028 -0.077496 0.673286 0.734884
1403636641.563555479 0.843487 1.359736 2.734027 0.024502 -0.077027 0.671866 0.736249
1403636641.613555431 0.843480 1.363231 2.741747 0.023800 -0.076211 0.670315 0.737769
1403636641.663555384 0.843388 1.366328 2.748645 0.023136 -0.075843 0.669150 0.738885
1403636641.713555574 0.844635 1.369589 2.754599 0.023382 -0.074735 0.668321 0.739740
1403636641.763555527 0.846630 1.372704 2.761228 0.022567 -0.074703 0.667837 0.740206
1403636641.813555479 0.848629 1.375664 2.766430 0.023037 -0.073867 0.667621 0.740470
1403636641.863555431 0.851579 1.378497 2.771458 0.023531 -0.073146 0.667587 0.740557
1403636641.913555384 0.855600 1.381357 2.776979 0.022733 -0.072233 0.667892 0.740396
1403636641.963555574 0.860055 1.384255 2.782030 0.021155 -0.070203 0.669234 0.739425
1403636642.013555527 0.864885 1.387258 2.786694 0.019176 -0.066478 0.670360 0.738803
1403636642.063555479 0.870368 1.390022 2.790850 0.016395 -0.062608 0.671917 0.737794
1403636642.113555431 0.875520 1.393371 2.794921 0.013820 -0.058783 0.672572 0.737564
1403636642.163555384 0.879691 1.395561 2.798492 0.011307 -0.055385 0.673245 0.737256
1403636642.213555574 0.883140 1.398897 2.802446 0.009719 -0.052579 0.674251 0.736564
1403636642.263555527 0.885907 1.401436 2.806221 0.007844 -0.050142 0.675424 0.735681
1403636642.313555479 0.888315 1.404313 2.809792 0.005425 -0.047403 0.676850 0.734573
1403636642.363555431 0.889686 1.407262 2.813490 0.002302 -0.043524 0.678312 0.733480
1403636642.413555384 0.890424 1.410115 2.817092 -0.000166 -0.039846 0.679930 0.732193
1403636642.463555574 0.890539 1.412969 2.820721 -0.003103 -0.037239 0.680878 0.731443
1403636642.513555527 0.889914 1.415658 2.823786 -0.006328 -0.035894 0.681864 0.730570
1403636642.563555479 0.888602 1.418848 2.826950 -0.010795 -0.036033 0.681965 0.730417
